time,soil_moisture
1596698686.0,0
1596699286.0,0
1596699286.0,0
1596699286.0,0
1596699886.0,0
1596699886.0,0
1596699886.0,0
1596700486.0,0
1596700486.0,0
1596700486.0,0
1596701086.0,0
1596701086.0,0
1596701086.0,0
1596701686.0,0
1596701686.0,0
1596701686.0,0
1596702285.0,0
1596702285.0,0
1596702285.0,0
1596702885.0,0
1596702885.0,0
1596702885.0,0
1596703485.0,0
1596703485.0,0
1596703485.0,0
1596704085.0,0
1596704085.0,0
1596704085.0,0
1596704685.0,0
1596704685.0,0
1596704685.0,0
1596705285.0,0
1596705285.0,0
1596705285.0,0
1596705885.0,0
1596705885.0,0
1596705885.0,0
1596706485.0,0
1596706485.0,0
1596706485.0,0
1596707085.0,0
1596707085.0,0
1596707085.0,0
1596707684.0,0
1596707684.0,0
1596707684.0,0
1596708284.0,0
1596708284.0,0
1596708284.0,0
1596708884.0,0
1596708884.0,0
1596708884.0,0
1596709484.0,0
1596709484.0,0
1596709484.0,0
1596710084.0,0
1596710084.0,0
1596710084.0,0
1596710684.0,0
1596710684.0,0
1596710684.0,0
1596711284.0,0
1596711284.0,0
1596711284.0,0
1596711884.0,0
1596711884.0,0
1596711884.0,0
1596712484.0,0
1596712484.0,0
1596712484.0,0
1596713083.0,0
1596713083.0,0
1596713083.0,0
1596713683.0,0
1596713683.0,0
1596713683.0,0
1596714283.0,0
1596714283.0,0
1596714283.0,0
1596714883.0,0
1596714883.0,0
1596714883.0,0
1596715483.0,0
1596715483.0,0
1596715483.0,0
1596716083.0,0
1596716083.0,0
1596716083.0,0
1596716683.0,0
1596716683.0,0
1596716683.0,0
1596717283.0,0
1596717283.0,0
1596717283.0,0
1596717883.0,0
1596717883.0,0
1596717883.0,0
1596718482.0,0
1596718482.0,0
1596718482.0,0
1596719082.0,0
1596719082.0,0
1596719082.0,0
1596719682.0,0
1596719682.0,0
1596719682.0,0
1596720282.0,0
1596720282.0,0
1596720282.0,0
1596722082.0,0
1596722082.0,0
1596722082.0,0
1596722682.0,0
1596722682.0,0
1596722682.0,0
1596723282.0,0
1596723282.0,0
1596723282.0,0
1596723882.0,0
1596723882.0,0
1596723882.0,0
1596724482.0,0
1596724482.0,0
1596724482.0,0
1596725081.0,0
1596725081.0,0
1596725081.0,0
1596725681.0,0
1596725681.0,0
1596725681.0,0
1596726281.0,0
1596726281.0,0
1596726281.0,0
1596726881.0,0
1596726881.0,0
1596726881.0,0
1596727481.0,0
1596727481.0,0
1596727481.0,0
1596728081.0,0
1596728081.0,0
1596728081.0,0
1596728681.0,0
1596728681.0,0
1596728681.0,0
1596729281.0,0
1596729281.0,0
1596729281.0,0
1596729881.0,0
1596729881.0,0
1596729881.0,0
1596730480.0,0
1596730480.0,0
1596730480.0,0
1596731080.0,0
1596731080.0,0
1596731080.0,0
1596731680.0,0
1596731680.0,0
1596731680.0,0
1596732280.0,0
1596732280.0,0
1596732280.0,0
1596732880.0,0
1596732880.0,0
1596732880.0,0
1596733480.0,0
1596733480.0,0
1596733480.0,0
1596734080.0,0
1596734080.0,0
1596734080.0,0
1596734680.0,0
1596734680.0,0
1596734680.0,0
1596735280.0,0
1596735280.0,0
1596735280.0,0
1596735880.0,0
1596735880.0,0
1596735880.0,0
1596736479.0,0
1596736479.0,0
1596736479.0,0
1596737079.0,0
1596737079.0,0
1596737079.0,0
1596737679.0,0
1596737679.0,0
1596737679.0,0
1596738279.0,0
1596738279.0,0
1596738279.0,0
1596738735.0,0
1596738735.0,0
1596738735.0,0
1596738879.0,0
1596738879.0,0
1596738879.0,0
1596739479.0,0
1596739479.0,0
1596739479.0,0
1596740079.0,0
1596740079.0,0
1596740079.0,0
1596740679.0,0
1596740679.0,0
1596740679.0,0
1596741279.0,0
1596741279.0,0
1596741279.0,0
1596741878.0,0
1596741878.0,0
1596741878.0,0
1596742478.0,0
1596742478.0,0
1596742478.0,0
1596743078.0,0
1596743078.0,0
1596743078.0,0
1596743678.0,0
1596743678.0,0
1596743678.0,0
1596744278.0,0
1596744278.0,0
1596744278.0,0
1596744878.0,0
1596744878.0,0
1596744878.0,0
1596745478.0,0
1596745478.0,0
1596745478.0,0
1596746078.0,0
1596746078.0,0
1596746078.0,0
1596746678.0,0
1596746678.0,0
1596746678.0,0
1596747277.0,0
1596747277.0,0
1596747277.0,0
1596747877.0,0
1596747877.0,0
1596747877.0,0
1596748477.0,0
1596748477.0,0
1596748477.0,0
1596749077.0,0
1596749077.0,0
1596749077.0,0
1596750277.0,0
1596750277.0,0
1596750277.0,0
1596750877.0,0
1596750877.0,0
1596750877.0,0
1596751477.0,0
1596751477.0,0
1596751477.0,0
1596752077.0,0
1596752077.0,0
1596752077.0,0
1596752676.0,0
1596752676.0,0
1596752676.0,0
1596753276.0,0
1596753276.0,0
1596753276.0,0
1596753876.0,0
1596753876.0,0
1596753876.0,0
1596754476.0,0
1596754476.0,0
1596754476.0,0
1596755076.0,0
1596755076.0,0
1596755076.0,0
1596755676.0,0
1596755676.0,0
1596755676.0,0
1596756276.0,0
1596756276.0,0
1596756276.0,0
1596756876.0,0
1596756876.0,0
1596756876.0,0
1596757475.0,0
1596757475.0,0
1596757475.0,0
1596758075.0,0
1596758075.0,0
1596758075.0,0
1596758675.0,0
1596758675.0,0
1596758675.0,0
1596759275.0,0
1596759275.0,0
1596759275.0,0
1596759875.0,0
1596759875.0,0
1596759875.0,0
1596760475.0,0
1596760475.0,0
1596760475.0,0
1596761075.0,0
1596761075.0,0
1596761075.0,0
1596761675.0,0
1596761675.0,0
1596761675.0,0
1596762275.0,0
1596762275.0,0
1596762275.0,0
1596762875.0,0
1596762875.0,0
1596762875.0,0
1596763474.0,0
1596763474.0,0
1596763474.0,0
1596764074.0,0
1596764074.0,0
1596764074.0,0
1596764674.0,0
1596764674.0,0
1596764674.0,0
1596765274.0,0
1596765274.0,0
1596765274.0,0
1596765874.0,0
1596765874.0,0
1596765874.0,0
1596766474.0,0
1596766474.0,0
1596766474.0,0
1596767074.0,0
1596767074.0,0
1596767074.0,0
1596767674.0,0
1596767674.0,0
1596767674.0,0
1596768273.0,0
1596768273.0,0
1596768273.0,0
1596768873.0,0
1596768873.0,0
1596768873.0,0
1596769473.0,0
1596769473.0,0
1596769473.0,0
1596770073.0,0
1596770073.0,0
1596770073.0,0
1596770673.0,0
1596770673.0,0
1596770673.0,0
1596771273.0,0
1596771273.0,0
1596771273.0,0
1596771873.0,0
1596771873.0,0
1596771873.0,0
1596772473.0,0
1596772473.0,0
1596772473.0,0
1596773073.0,0
1596773073.0,0
1596773073.0,0
1596773672.0,0
1596773672.0,0
1596773672.0,0
1596774272.0,0
1596774272.0,0
1596774272.0,0
1596774872.0,0
1596774872.0,0
1596774872.0,0
1596775472.0,0
1596775472.0,0
1596775472.0,0
1596776072.0,0
1596776072.0,0
1596776072.0,0
1596776672.0,0
1596776672.0,0
1596776672.0,0
1596777272.0,0
1596777272.0,0
1596777272.0,0
1596777872.0,0
1596777872.0,0
1596777872.0,0
1596778471.0,0
1596778471.0,0
1596778471.0,0
1596779071.0,0
1596779071.0,0
1596779071.0,0
1596779671.0,0
1596779671.0,0
1596779671.0,0
1596780271.0,0
1596780271.0,0
1596780271.0,0
1596780871.0,0
1596780871.0,0
1596780871.0,0
1596781471.0,0
1596781471.0,0
1596781471.0,0
1596782071.0,0
1596782071.0,0
1596782071.0,0
1596782671.0,0
1596782671.0,0
1596782671.0,0
1596783271.0,0
1596783271.0,0
1596783271.0,0
1596783871.0,0
1596783871.0,0
1596783871.0,0
1596784470.0,0
1596784470.0,0
1596784470.0,0
1596785070.0,0
1596785070.0,0
1596785070.0,0
1596785670.0,0
1596785670.0,0
1596785670.0,0
1596786270.0,0
1596786270.0,0
1596786270.0,0
1596786870.0,0
1596786870.0,0
1596786870.0,0
1596787470.0,0
1596787470.0,0
1596787470.0,0
1596788070.0,0
1596788070.0,0
1596788070.0,0
1596788670.0,0
1596788670.0,0
1596788670.0,0
1596789270.0,0
1596789270.0,0
1596789270.0,0
1596789869.0,0
1596789869.0,0
1596789869.0,0
1596790469.0,0
1596790469.0,0
1596790469.0,0
1596791069.0,0
1596791069.0,0
1596791069.0,0
1596791669.0,0
1596791669.0,0
1596791669.0,0
1596792269.0,0
1596792269.0,0
1596792269.0,0
1596793469.0,0
1596793469.0,0
1596793469.0,0
1596794069.0,0
1596794069.0,0
1596794069.0,0
1596794669.0,0
1596794669.0,0
1596794669.0,0
1596795868.0,0
1596795868.0,0
1596795868.0,0
1596796468.0,0
1596796468.0,0
1596796468.0,0
1596797068.0,0
1596797068.0,0
1596797068.0,0
1596797668.0,0
1596797668.0,0
1596797668.0,0
1596798268.0,0
1596798268.0,0
1596798268.0,0
1596798868.0,0
1596798868.0,0
1596798868.0,0
1596799468.0,0
1596799468.0,0
1596799468.0,0
1596800068.0,0
1596800068.0,0
1596800068.0,0
1596800667.0,0
1596800667.0,0
1596800667.0,0
1596801267.0,0
1596801267.0,0
1596801267.0,0
1596801867.0,0
1596801867.0,0
1596801867.0,0
1596802467.0,0
1596802467.0,0
1596802467.0,0
1596803067.0,0
1596803067.0,0
1596803067.0,0
1596803667.0,0
1596803667.0,0
1596803667.0,0
1596804267.0,0
1596804267.0,0
1596804267.0,0
1596804867.0,0
1596804867.0,0
1596804867.0,0
1596805467.0,0
1596805467.0,0
1596805467.0,0
1596806066.0,0
1596806066.0,0
1596806066.0,0
1596806666.0,0
1596806666.0,0
1596806666.0,0
1596807266.0,0
1596807266.0,0
1596807266.0,0
1596807866.0,0
1596807866.0,0
1596807866.0,0
1596808466.0,0
1596808466.0,0
1596808466.0,0
1596809066.0,0
1596809066.0,0
1596809066.0,0
1596809666.0,0
1596809666.0,0
1596809666.0,0
1596810266.0,0
1596810266.0,0
1596810266.0,0
1596810866.0,0
1596810866.0,0
1596810866.0,0
1596811466.0,0
1596811466.0,0
1596811466.0,0
1596812066.0,0
1596812066.0,0
1596812066.0,0
1596812665.0,0
1596812665.0,0
1596812665.0,0
1596813265.0,0
1596813265.0,0
1596813265.0,0
1596813865.0,0
1596813865.0,0
1596813865.0,0
1596814465.0,0
1596814465.0,0
1596814465.0,0
1596815065.0,0
1596815065.0,0
1596815065.0,0
1596815665.0,0
1596815665.0,0
1596815665.0,0
1596816265.0,0
1596816265.0,0
1596816265.0,0
1596816865.0,0
1596816865.0,0
1596816865.0,0
1596817465.0,0
1596817465.0,0
1596817465.0,0
1596818064.0,0
1596818064.0,0
1596818064.0,0
1596819264.0,0
1596819264.0,0
1596819264.0,0
1596819864.0,0
1596819864.0,0
1596819864.0,0
1596820464.0,0
1596820464.0,0
1596820464.0,0
1596821064.0,0
1596821064.0,0
1596821064.0,0
1596821664.0,0
1596821664.0,0
1596821664.0,0
1596822264.0,0
1596822264.0,0
1596822264.0,0
1596823464.0,0
1596823464.0,0
1596823464.0,0
1596824063.0,0
1596824063.0,0
1596824063.0,0
1596824663.0,0
1596824663.0,0
1596824663.0,0
1596825263.0,0
1596825263.0,0
1596825263.0,0
1596825863.0,0
1596825863.0,0
1596825863.0,0
1596826463.0,0
1596826463.0,0
1596826463.0,0
1596827063.0,0
1596827063.0,0
1596827063.0,0
1596827663.0,0
1596827663.0,0
1596827663.0,0
1596828263.0,0
1596828263.0,0
1596828263.0,0
1596828863.0,0
1596828863.0,0
1596828863.0,0
1596829462.0,0
1596829462.0,0
1596829462.0,0
1596830662.0,0
1596830662.0,0
1596830662.0,0
1596831262.0,0
1596831262.0,0
1596831262.0,0
1596831862.0,0
1596831862.0,0
1596831862.0,0
1596832462.0,0
1596832462.0,0
1596832462.0,0
1596833062.0,0
1596833062.0,0
1596833062.0,0
1596833662.0,0
1596833662.0,0
1596833662.0,0
1596834862.0,0
1596834862.0,0
1596834862.0,0
1596835461.0,0
1596835461.0,0
1596835461.0,0
1596836061.0,0
1596836061.0,0
1596836061.0,0
1596836661.0,0
1596836661.0,0
1596836661.0,0
1596837261.0,0
1596837261.0,0
1596837261.0,0
1596837861.0,0
1596837861.0,0
1596837861.0,0
1596838461.0,0
1596838461.0,0
1596838461.0,0
1596839061.0,0
1596839061.0,0
1596839061.0,0
1596839661.0,0
1596839661.0,0
1596839661.0,0
1596840261.0,0
1596840261.0,0
1596840261.0,0
1596840861.0,0
1596840861.0,0
1596840861.0,0
1596841460.0,0
1596841460.0,0
1596841460.0,0
1596842060.0,0
1596842060.0,0
1596842060.0,0
1596842660.0,0
1596842660.0,0
1596842660.0,0
1596843260.0,0
1596843260.0,0
1596843260.0,0
1596843860.0,0
1596843860.0,0
1596843860.0,0
1596844460.0,0
1596844460.0,0
1596844460.0,0
1596845060.0,0
1596845060.0,0
1596845060.0,0
1596845660.0,0
1596845660.0,0
1596845660.0,0
1596846260.0,0
1596846260.0,0
1596846260.0,0
1596846860.0,0
1596846860.0,0
1596846860.0,0
1596847459.0,0
1596847459.0,0
1596847459.0,0
1596848059.0,0
1596848059.0,0
1596848059.0,0
1596848659.0,0
1596848659.0,0
1596848659.0,0
1596849259.0,0
1596849259.0,0
1596849259.0,0
1596849859.0,0
1596849859.0,0
1596849859.0,0
1596850459.0,0
1596850459.0,0
1596850459.0,0
1596851059.0,0
1596851059.0,0
1596851059.0,0
1596851659.0,0
1596851659.0,0
1596851659.0,0
1596852259.0,0
1596852259.0,0
1596852259.0,0
1596852858.0,0
1596852858.0,0
1596852858.0,0
1596853458.0,0
1596853458.0,0
1596853458.0,0
1596854058.0,0
1596854058.0,0
1596854058.0,0
1596854658.0,0
1596854658.0,0
1596854658.0,0
1596855258.0,0
1596855258.0,0
1596855258.0,0
1596855858.0,0
1596855858.0,0
1596855858.0,0
1596856458.0,0
1596856458.0,0
1596856458.0,0
1596857058.0,0
1596857058.0,0
1596857058.0,0
1596857658.0,0
1596857658.0,0
1596857658.0,0
1596858257.0,0
1596858257.0,0
1596858257.0,0
1596858857.0,0
1596858857.0,0
1596858857.0,0
1596859457.0,0
1596859457.0,0
1596859457.0,0
1596860057.0,0
1596860057.0,0
1596860057.0,0
1596860657.0,0
1596860657.0,0
1596860657.0,0
1596861257.0,0
1596861257.0,0
1596861257.0,0
1596861857.0,0
1596861857.0,0
1596861857.0,0
1596862457.0,0
1596862457.0,0
1596862457.0,0
1596863057.0,0
1596863057.0,0
1596863057.0,0
1596863656.0,0
1596863656.0,0
1596863656.0,0
1596864256.0,0
1596864256.0,0
1596864256.0,0
1596864856.0,0
1596864856.0,0
1596864856.0,0
1596865456.0,0
1596865456.0,0
1596865456.0,0
1596866056.0,0
1596866056.0,0
1596866056.0,0
1596866656.0,0
1596866656.0,0
1596866656.0,0
1596867256.0,0
1596867256.0,0
1596867256.0,0
1596867856.0,0
1596867856.0,0
1596867856.0,0
1596868456.0,0
1596868456.0,0
1596868456.0,0
1596869056.0,0
1596869056.0,0
1596869056.0,0
1596869655.0,0
1596869655.0,0
1596869655.0,0
1596870255.0,0
1596870255.0,0
1596870255.0,0
1596870855.0,0
1596870855.0,0
1596870855.0,0
1596871455.0,0
1596871455.0,0
1596871455.0,0
1596872055.0,0
1596872055.0,0
1596872055.0,0
1596872655.0,0
1596872655.0,0
1596872655.0,0
1596873255.0,0
1596873255.0,0
1596873255.0,0
1596873855.0,0
1596873855.0,0
1596873855.0,0
1596874455.0,0
1596874455.0,0
1596874455.0,0
1596875055.0,1
1596875055.0,1
1596875055.0,1
1596875654.0,1
1596875654.0,1
1596875654.0,1
1596876254.0,1
1596876254.0,1
1596876254.0,1
1596876854.0,2
1596876854.0,2
1596876854.0,2
1596877454.0,2
1596877454.0,2
1596877454.0,2
1596878054.0,3
1596878054.0,3
1596878054.0,3
1596878654.0,3
1596878654.0,3
1596878654.0,3
1596879254.0,3
1596879254.0,3
1596879254.0,3
1596879854.0,4
1596879854.0,4
1596879854.0,4
1596880454.0,4
1596880454.0,4
1596880454.0,4
1596881053.0,5
1596881053.0,5
1596881053.0,5
1596881653.0,5
1596881653.0,5
1596881653.0,5
1596882253.0,6
1596882253.0,6
1596882253.0,6
1596882853.0,6
1596882853.0,6
1596882853.0,6
1596883453.0,6
1596883453.0,6
1596883453.0,6
1596884053.0,7
1596884053.0,7
1596884053.0,7
1596884653.0,8
1596884653.0,8
1596884653.0,8
1596885253.0,8
1596885253.0,8
1596885253.0,8
1596885853.0,8
1596885853.0,8
1596885853.0,8
1596886453.0,8
1596886453.0,8
1596886453.0,8
1596887052.0,9
1596887052.0,9
1596887052.0,9
1596887652.0,9
1596887652.0,9
1596887652.0,9
1596888252.0,9
1596888252.0,9
1596888252.0,9
1596888852.0,9
1596888852.0,9
1596888852.0,9
1596889452.0,9
1596889452.0,9
1596889452.0,9
1596890052.0,9
1596890052.0,9
1596890052.0,9
1596890652.0,9
1596890652.0,9
1596890652.0,9
1596891252.0,10
1596891252.0,10
1596891252.0,10
1596891852.0,10
1596891852.0,10
1596891852.0,10
1596892452.0,10
1596892452.0,10
1596892452.0,10
1596893051.0,10
1596893051.0,10
1596893051.0,10
1596893651.0,10
1596893651.0,10
1596893651.0,10
1596894251.0,10
1596894251.0,10
1596894251.0,10
1596894851.0,10
1596894851.0,10
1596894851.0,10
1596895451.0,10
1596895451.0,10
1596895451.0,10
1596896051.0,10
1596896051.0,10
1596896051.0,10
1596896651.0,10
1596896651.0,10
1596896651.0,10
1596897251.0,10
1596897251.0,10
1596897251.0,10
1596897851.0,10
1596897851.0,10
1596897851.0,10
1596898451.0,10
1596898451.0,10
1596898451.0,10
1596899050.0,10
1596899050.0,10
1596899050.0,10
1596899650.0,11
1596899650.0,11
1596899650.0,11
1596900250.0,11
1596900250.0,11
1596900250.0,11
1596900850.0,11
1596900850.0,11
1596900850.0,11
1596901450.0,11
1596901450.0,11
1596901450.0,11
1596902050.0,11
1596902050.0,11
1596902050.0,11
1596902650.0,11
1596902650.0,11
1596902650.0,11
1596903250.0,11
1596903250.0,11
1596903250.0,11
1596903850.0,11
1596903850.0,11
1596903850.0,11
1596904449.0,11
1596904449.0,11
1596904449.0,11
1596905049.0,11
1596905049.0,11
1596905049.0,11
1596905649.0,11
1596905649.0,11
1596905649.0,11
1596906249.0,11
1596906249.0,11
1596906249.0,11
1596906849.0,11
1596906849.0,11
1596906849.0,11
1596907449.0,11
1596907449.0,11
1596907449.0,11
1596908049.0,11
1596908049.0,11
1596908049.0,11
1596908649.0,11
1596908649.0,11
1596908649.0,11
1596909249.0,11
1596909249.0,11
1596909249.0,11
1596909848.0,11
1596909848.0,11
1596909848.0,11
1596910448.0,11
1596910448.0,11
1596910448.0,11
1596911048.0,11
1596911048.0,11
1596911048.0,11
1596911648.0,11
1596911648.0,11
1596911648.0,11
1596912248.0,11
1596912248.0,11
1596912248.0,11
1596912848.0,11
1596912848.0,11
1596912848.0,11
1596913448.0,11
1596913448.0,11
1596913448.0,11
1596914048.0,11
1596914048.0,11
1596914048.0,11
1596914648.0,11
1596914648.0,11
1596914648.0,11
1596915247.0,11
1596915247.0,11
1596915247.0,11
1596916447.0,11
1596916447.0,11
1596916447.0,11
1596917047.0,11
1596917047.0,11
1596917047.0,11
1596917647.0,11
1596917647.0,11
1596917647.0,11
1596918247.0,11
1596918247.0,11
1596918247.0,11
1596918847.0,11
1596918847.0,11
1596918847.0,11
1596919447.0,11
1596919447.0,11
1596919447.0,11
1596920047.0,11
1596920047.0,11
1596920047.0,11
1596920646.0,11
1596920646.0,11
1596920646.0,11
1596921246.0,11
1596921246.0,11
1596921246.0,11
1596921846.0,11
1596921846.0,11
1596921846.0,11
1596922446.0,11
1596922446.0,11
1596922446.0,11
1596923646.0,11
1596923646.0,11
1596923646.0,11
1596924246.0,11
1596924246.0,11
1596924246.0,11
1596924846.0,11
1596924846.0,11
1596924846.0,11
1596925446.0,11
1596925446.0,11
1596925446.0,11
1596926645.0,11
1596926645.0,11
1596926645.0,11
1596927245.0,11
1596927245.0,11
1596927245.0,11
1596927845.0,11
1596927845.0,11
1596927845.0,11
1596928445.0,11
1596928445.0,11
1596928445.0,11
1596929045.0,11
1596929045.0,11
1596929045.0,11
1596929645.0,11
1596929645.0,11
1596929645.0,11
1596930245.0,11
1596930245.0,11
1596930245.0,11
1596930845.0,11
1596930845.0,11
1596930845.0,11
1596931445.0,11
1596931445.0,11
1596931445.0,11
1596932045.0,11
1596932045.0,11
1596932045.0,11
1596932644.0,11
1596932644.0,11
1596932644.0,11
1596933244.0,11
1596933244.0,11
1596933244.0,11
1596933844.0,11
1596933844.0,11
1596933844.0,11
1596934444.0,11
1596934444.0,11
1596934444.0,11
1596935044.0,11
1596935044.0,11
1596935044.0,11
1596935644.0,11
1596935644.0,11
1596935644.0,11
1596936244.0,11
1596936244.0,11
1596936244.0,11
1596936844.0,11
1596936844.0,11
1596936844.0,11
1596937443.0,11
1596937443.0,11
1596937443.0,11
1596938043.0,11
1596938043.0,11
1596938043.0,11
1596938643.0,11
1596938643.0,11
1596938643.0,11
1596939243.0,11
1596939243.0,11
1596939243.0,11
1596939843.0,11
1596939843.0,11
1596939843.0,11
1596940443.0,11
1596940443.0,11
1596940443.0,11
1596941043.0,11
1596941043.0,11
1596941043.0,11
1596941643.0,11
1596941643.0,11
1596941643.0,11
1596942242.0,11
1596942242.0,11
1596942242.0,11
1596942842.0,11
1596942842.0,11
1596942842.0,11
1596943442.0,11
1596943442.0,11
1596943442.0,11
1596944042.0,11
1596944042.0,11
1596944042.0,11
1596944642.0,11
1596944642.0,11
1596944642.0,11
1596945242.0,11
1596945242.0,11
1596945242.0,11
1596945842.0,11
1596945842.0,11
1596945842.0,11
1596946442.0,11
1596946442.0,11
1596946442.0,11
1596947042.0,11
1596947042.0,11
1596947042.0,11
1596947642.0,11
1596947642.0,11
1596947642.0,11
1596948241.0,11
1596948241.0,11
1596948241.0,11
1596948841.0,11
1596948841.0,11
1596948841.0,11
1596949441.0,11
1596949441.0,11
1596949441.0,11
1596950041.0,11
1596950041.0,11
1596950041.0,11
1596950641.0,11
1596950641.0,11
1596950641.0,11
1596951241.0,11
1596951241.0,11
1596951241.0,11
1596952441.0,11
1596952441.0,11
1596952441.0,11
1596953640.0,11
1596953640.0,11
1596953640.0,11
1596954240.0,11
1596954240.0,11
1596954240.0,11
1596954840.0,11
1596954840.0,11
1596954840.0,11
1596955440.0,11
1596955440.0,11
1596955440.0,11
1596956040.0,11
1596956040.0,11
1596956040.0,11
1596956640.0,11
1596956640.0,11
1596956640.0,11
1596957240.0,11
1596957240.0,11
1596957240.0,11
1596957840.0,11
1596957840.0,11
1596957840.0,11
1596958439.0,11
1596958439.0,11
1596958439.0,11
1596959039.0,11
1596959039.0,11
1596959039.0,11
1596960239.0,11
1596960239.0,11
1596960239.0,11
1596960839.0,11
1596960839.0,11
1596960839.0,11
1596961439.0,11
1596961439.0,11
1596961439.0,11
1596962639.0,11
1596962639.0,11
1596962639.0,11
1596963239.0,11
1596963239.0,11
1596963239.0,11
1596963839.0,12
1596963839.0,12
1596963839.0,12
1596964438.0,12
1596964438.0,12
1596964438.0,12
1596965638.0,12
1596965638.0,12
1596965638.0,12
1596966238.0,12
1596966238.0,12
1596966238.0,12
1596966838.0,12
1596966838.0,12
1596966838.0,12
1596967438.0,12
1596967438.0,12
1596967438.0,12
1596968038.0,12
1596968038.0,12
1596968038.0,12
1596968638.0,12
1596968638.0,12
1596968638.0,12
1596969238.0,12
1596969238.0,12
1596969238.0,12
1596969837.0,12
1596969837.0,12
1596969837.0,12
1596970437.0,12
1596970437.0,12
1596970437.0,12
1596971037.0,12
1596971037.0,12
1596971037.0,12
1596971637.0,12
1596971637.0,12
1596971637.0,12
1596972237.0,12
1596972237.0,12
1596972237.0,12
1596972837.0,12
1596972837.0,12
1596972837.0,12
1596973437.0,12
1596973437.0,12
1596973437.0,12
1596974037.0,12
1596974037.0,12
1596974037.0,12
1596974637.0,12
1596974637.0,12
1596974637.0,12
1596975236.0,12
1596975236.0,12
1596975236.0,12
1596975836.0,12
1596975836.0,12
1596975836.0,12
1596976437.0,12
1596976437.0,12
1596976437.0,12
1596977036.0,13
1596977036.0,13
1596977036.0,13
1596977636.0,13
1596977636.0,13
1596977636.0,13
1596978236.0,13
1596978236.0,13
1596978236.0,13
1596978836.0,13
1596978836.0,13
1596978836.0,13
1596979436.0,13
1596979436.0,13
1596979436.0,13
1596980036.0,13
1596980036.0,13
1596980036.0,13
1596980636.0,13
1596980636.0,13
1596980636.0,13
1596981236.0,13
1596981236.0,13
1596981236.0,13
1596981836.0,13
1596981836.0,13
1596981836.0,13
1596982436.0,13
1596982436.0,13
1596982436.0,13
1596983035.0,13
1596983035.0,13
1596983035.0,13
1596983635.0,13
1596983635.0,13
1596983635.0,13
1596984235.0,13
1596984235.0,13
1596984235.0,13
1596984835.0,14
1596984835.0,14
1596984835.0,14
1596985435.0,14
1596985435.0,14
1596985435.0,14
1596986035.0,14
1596986035.0,14
1596986035.0,14
1596986635.0,14
1596986635.0,14
1596986635.0,14
1596987235.0,14
1596987235.0,14
1596987235.0,14
1596987835.0,14
1596987835.0,14
1596987835.0,14
1596988435.0,14
1596988435.0,14
1596988435.0,14
1596989035.0,14
1596989035.0,14
1596989035.0,14
1596989634.0,14
1596989634.0,14
1596989634.0,14
1596990234.0,14
1596990234.0,14
1596990234.0,14
1596990834.0,14
1596990834.0,14
1596990834.0,14
1596991434.0,14
