time,soil_moisture
1598992696.0,11
1598993296.0,11
1598993296.0,11
1598993296.0,11
1598993895.0,11
1598993895.0,11
1598993895.0,11
1598994495.0,11
1598994495.0,11
1598994495.0,11
1598996295.0,12
1598996295.0,12
1598996295.0,12
1598996895.0,12
1598996895.0,12
1598996895.0,12
1598997495.0,12
1598997495.0,12
1598997495.0,12
1598998095.0,12
1598998095.0,12
1598998095.0,12
1598998695.0,12
1598998695.0,12
1598998695.0,12
1598999295.0,12
1598999295.0,12
1598999295.0,12
1598999894.0,12
1598999894.0,12
1598999894.0,12
1599001094.0,12
1599001094.0,12
1599001094.0,12
1599001694.0,12
1599001694.0,12
1599001694.0,12
1599002294.0,12
1599002294.0,12
1599002294.0,12
1599002894.0,12
1599002894.0,12
1599002894.0,12
1599003494.0,12
1599003494.0,12
1599003494.0,12
1599004094.0,12
1599004094.0,12
1599004094.0,12
1599005293.0,12
1599005293.0,12
1599005293.0,12
1599005893.0,12
1599005893.0,12
1599005893.0,12
1599006493.0,12
1599006493.0,12
1599006493.0,12
1599007093.0,12
1599007093.0,12
1599007093.0,12
1599007693.0,12
1599007693.0,12
1599007693.0,12
1599008293.0,12
1599008293.0,12
1599008293.0,12
1599008893.0,12
1599008893.0,12
1599008893.0,12
1599011292.0,11
1599011292.0,11
1599011292.0,11
1599011892.0,12
1599011892.0,12
1599011892.0,12
1599012492.0,11
1599012492.0,11
1599012492.0,11
1599013092.0,12
1599013092.0,12
1599013092.0,12
1599013692.0,12
1599013692.0,12
1599013692.0,12
1599015492.0,12
1599015492.0,12
1599015492.0,12
1599016092.0,12
1599016092.0,12
1599016092.0,12
1599016691.0,12
1599016691.0,12
1599016691.0,12
1599017291.0,12
1599017291.0,12
1599017291.0,12
1599017891.0,12
1599017891.0,12
1599017891.0,12
1599018491.0,12
1599018491.0,12
1599018491.0,12
1599019091.0,12
1599019091.0,12
1599019091.0,12
1599019691.0,12
1599019691.0,12
1599019691.0,12
1599020291.0,12
1599020291.0,12
1599020291.0,12
1599020891.0,12
1599020891.0,12
1599020891.0,12
1599021491.0,12
1599021491.0,12
1599021491.0,12
1599022690.0,12
1599022690.0,12
1599022690.0,12
1599023290.0,12
1599023290.0,12
1599023290.0,12
1599023890.0,12
1599023890.0,12
1599023890.0,12
1599024490.0,12
1599024490.0,12
1599024490.0,12
1599025090.0,12
1599025090.0,12
1599025090.0,12
1599025690.0,12
1599025690.0,12
1599025690.0,12
1599026290.0,12
1599026290.0,12
1599026290.0,12
1599026890.0,12
1599026890.0,12
1599026890.0,12
1599027489.0,13
1599027489.0,13
1599027489.0,13
1599028089.0,13
1599028089.0,13
1599028089.0,13
1599028689.0,13
1599028689.0,13
1599028689.0,13
1599029889.0,13
1599029889.0,13
1599029889.0,13
1599030489.0,13
1599030489.0,13
1599030489.0,13
1599031089.0,13
1599031089.0,13
1599031089.0,13
1599031689.0,13
1599031689.0,13
1599031689.0,13
1599032289.0,13
1599032289.0,13
1599032289.0,13
1599032889.0,13
1599032889.0,13
1599032889.0,13
1599033487.0,13
1599033487.0,13
1599033487.0,13
1599034087.0,13
1599034087.0,13
1599034087.0,13
1599034687.0,13
1599034687.0,13
1599034687.0,13
1599035287.0,13
1599035287.0,13
1599035287.0,13
1599035887.0,13
1599035887.0,13
1599035887.0,13
1599036487.0,13
1599036487.0,13
1599036487.0,13
1599037087.0,13
1599037087.0,13
1599037087.0,13
1599037687.0,13
1599037687.0,13
1599037687.0,13
1599038287.0,13
1599038287.0,13
1599038287.0,13
1599038879.0,13
1599038879.0,13
1599038879.0,13
1599039486.0,14
1599039486.0,14
1599039486.0,14
1599040086.0,14
1599040086.0,14
1599040086.0,14
1599040686.0,14
1599040686.0,14
1599040686.0,14
1599041886.0,14
1599041886.0,14
1599041886.0,14
1599043086.0,14
1599043086.0,14
1599043086.0,14
1599043686.0,14
1599044286.0,14
1599044885.0,14
1599045485.0,14
1599046685.0,14
1599047285.0,14
1599049085.0,15
1599049685.0,15
1599050285.0,15
1599050884.0,15
1599051484.0,15
1599052084.0,15
1599052684.0,15
1599053284.0,15
1599053884.0,15
1599054484.0,15
1599055084.0,15
1599055684.0,15
1599056283.0,15
1599056883.0,16
1599057483.0,16
1599058683.0,16
1599059283.0,16
1599059883.0,16
1599060483.0,16
1599061083.0,16
1599061683.0,16
1599064082.0,16
1599064682.0,16
1599065282.0,16
1599066482.0,16
1599067681.0,17
1599068881.0,17
1599069481.0,17
1599070681.0,17
1599071280.0,17
1599071880.0,17
1599072480.0,17
1599073080.0,17
1599073680.0,17
1599074280.0,17
1599074880.0,17
1599076679.0,17
1599077879.0,18
1599078479.0,18
1599080279.0,18
1599080879.0,18
1599081478.0,18
1599082678.0,18
1599083278.0,18
1599083878.0,18
1599084478.0,18
1599085078.0,18
1599085678.0,18
1599086877.0,18
1599087477.0,18
1599088077.0,18
1599088677.0,18
1599089277.0,18
1599089877.0,18
1599090477.0,18
1599092276.0,19
1599092876.0,19
1599094076.0,19
1599094676.0,19
1599095276.0,19
1599096475.0,19
1599097075.0,19
1599097675.0,19
1599099475.0,19
1599100075.0,19
1599100675.0,19
1599101274.0,19
1599101874.0,19
1599102474.0,19
1599104274.0,20
1599104874.0,20
1599105474.0,20
1599106074.0,20
1599106673.0,20
1599107273.0,20
1599107873.0,20
1599108473.0,20
1599109073.0,20
1599109673.0,20
1599110273.0,20
1599110873.0,20
1599112072.0,20
1599112672.0,20
1599113872.0,20
1599114472.0,20
1599115072.0,20
1599115672.0,20
1599116272.0,20
1599116872.0,20
1599117471.0,20
1599118071.0,20
1599119271.0,20
1599121071.0,20
1599121671.0,20
1599122271.0,20
1599122870.0,20
1599123470.0,20
1599124070.0,20
1599124670.0,20
1599125270.0,20
1599125870.0,21
1599127070.0,21
1599127669.0,21
1599128269.0,21
1599128869.0,21
1599129469.0,21
1599130669.0,21
1599131269.0,21
1599132468.0,21
1599133068.0,21
1599134268.0,21
1599134868.0,22
1599135468.0,22
1599136068.0,22
1599136668.0,22
1599137267.0,22
1599137867.0,22
1599138467.0,22
1599139667.0,22
1599140267.0,23
1599140867.0,23
1599141467.0,23
1599142067.0,23
1599142667.0,23
1599143267.0,23
1599143866.0,23
1599144466.0,23
1599145066.0,24
1599145666.0,24
1599146266.0,24
1599146866.0,23
1599147466.0,23
1599148066.0,23
1599148666.0,23
1599149865.0,23
1599150465.0,23
1599151065.0,24
1599152265.0,24
1599152865.0,24
1599153465.0,24
1599154065.0,24
1599154664.0,24
1599155264.0,24
1599157064.0,24
1599157664.0,24
1599158264.0,24
1599158864.0,25
1599160064.0,25
1599160663.0,25
1599161263.0,25
1599161863.0,25
1599162463.0,25
1599163063.0,25
1599163663.0,25
1599164863.0,25
1599165463.0,26
1599166062.0,26
1599166662.0,26
1599167262.0,26
1599167862.0,26
1599169662.0,26
1599170262.0,26
1599170862.0,26
1599171461.0,26
1599172061.0,26
1599172661.0,27
1599173261.0,27
1599173861.0,27
1599174461.0,27
1599175061.0,27
1599175661.0,27
1599176861.0,27
1599177460.0,27
1599178660.0,27
1599179260.0,28
1599179860.0,28
1599180460.0,28
1599181060.0,28
1599181660.0,28
1599182860.0,28
1599183459.0,28
1599184059.0,28
1599184659.0,28
1599185259.0,28
1599185859.0,28
1599186459.0,28
1599187059.0,28
1599187659.0,29
1599188259.0,28
1599188858.0,28
1599189458.0,28
1599190058.0,29
1599190658.0,29
1599191258.0,29
1599191858.0,29
1599193058.0,29
1599193658.0,29
1599194258.0,29
1599194857.0,29
1599195457.0,29
1599196057.0,29
1599196657.0,29
1599197257.0,29
1599197857.0,29
1599198457.0,29
1599199057.0,29
1599199657.0,29
1599200256.0,29
1599200856.0,29
1599201456.0,29
1599202056.0,29
1599203256.0,29
1599203856.0,29
1599204456.0,29
1599205056.0,29
1599205656.0,29
1599206255.0,29
1599206855.0,29
1599207455.0,29
1599208055.0,29
1599208655.0,29
1599209255.0,29
1599209855.0,29
1599210455.0,29
1599212254.0,29
1599212854.0,30
1599213454.0,30
1599214054.0,30
1599214654.0,30
1599215254.0,30
1599215854.0,30
1599217054.0,30
1599217653.0,30
1599218253.0,30
1599219453.0,30
1599220053.0,30
1599221253.0,31
1599221853.0,31
1599222453.0,31
1599223052.0,31
1599223652.0,31
1599224252.0,31
1599224852.0,31
1599226652.0,31
1599227252.0,32
1599227852.0,32
1599228451.0,32
1599229051.0,32
1599229651.0,32
1599230251.0,32
1599230851.0,32
1599231451.0,32
1599232051.0,33
1599232651.0,33
1599233251.0,33
1599233851.0,33
1599234450.0,33
1599235650.0,33
1599236250.0,33
1599236850.0,33
1599238050.0,34
1599238650.0,34
1599239250.0,34
1599241049.0,34
1599241649.0,34
1599242249.0,34
1599242849.0,34
1599243449.0,34
1599244049.0,34
1599244649.0,34
1599245848.0,34
1599246448.0,35
1599247048.0,35
1599248248.0,34
1599248848.0,35
1599249448.0,35
1599250048.0,35
1599250647.0,35
1599251247.0,35
1599252447.0,35
1599253047.0,36
1599253647.0,36
1599254847.0,36
1599255447.0,36
1599256047.0,36
1599257246.0,36
1599257846.0,37
1599258446.0,36
1599259046.0,36
1599259646.0,37
1599260246.0,37
1599260846.0,37
1599261446.0,37
1599262645.0,37
1599263245.0,37
1599263845.0,37
1599264445.0,38
1599265045.0,38
1599265645.0,38
1599266245.0,38
1599266845.0,38
1599267444.0,38
1599268044.0,38
1599268644.0,38
1599269844.0,38
1599270444.0,38
1599271044.0,38
1599272244.0,39
1599272844.0,39
1599274043.0,39
1599274643.0,39
1599275243.0,39
1599275843.0,39
1599276443.0,39
1599277043.0,39
1599277643.0,39
1599278842.0,39
1599279442.0,40
1599280042.0,40
1599281242.0,40
1599281842.0,40
1599282442.0,40
1599283642.0,40
1599284841.0,40
1599285441.0,39
1599286641.0,39
1599287241.0,39
1599287841.0,40
1599288441.0,39
1599289041.0,39
1599289641.0,39
1599291440.0,39
1599292040.0,39
1599292640.0,38
1599293840.0,38
1599294440.0,38
1599295040.0,38
1599296239.0,38
1599296839.0,38
1599297439.0,38
1599298039.0,38
1599298639.0,38
1599299239.0,38
1599299839.0,38
1599301039.0,39
1599301638.0,39
1599302238.0,39
1599302838.0,39
1599303438.0,39
1599304038.0,39
1599304638.0,39
1599305838.0,39
1599306438.0,39
1599307637.0,40
1599308237.0,40
1599308837.0,40
1599310037.0,40
1599310637.0,41
1599311237.0,41
1599312436.0,42
1599313036.0,42
1599313636.0,42
1599314236.0,42
1599315436.0,43
1599316036.0,43
1599317836.0,43
1599318436.0,44
1599319035.0,44
1599319635.0,44
1599320235.0,44
1599320835.0,44
1599322635.0,45
1599323235.0,45
1599323835.0,45
1599324435.0,45
1599325034.0,45
1599325634.0,45
1599326234.0,45
1599327434.0,45
1599328034.0,45
1599328634.0,45
1599329234.0,46
1599329834.0,46
1599330433.0,46
1599331033.0,46
1599331633.0,46
1599332233.0,47
1599332833.0,47
1599333433.0,47
1599334033.0,47
1599334633.0,47
1599335233.0,47
1599337032.0,48
1599337632.0,48
1599338232.0,48
1599339432.0,49
1599340032.0,49
1599341232.0,49
1599342431.0,49
1599343031.0,49
1599343631.0,49
1599344231.0,50
1599344831.0,50
1599346031.0,50
1599347231.0,51
1599347830.0,51
1599348430.0,51
1599349030.0,51
1599349630.0,51
1599351430.0,51
1599352030.0,52
1599352630.0,52
1599353829.0,52
1599354429.0,52
1599356229.0,53
1599356829.0,53
1599357429.0,53
1599358029.0,53
1599358628.0,53
1599359228.0,53
1599360428.0,53
1599361028.0,53
1599361628.0,53
1599362228.0,53
1599362828.0,54
1599363428.0,54
1599364027.0,54
1599365227.0,54
1599365827.0,54
1599366427.0,55
1599367027.0,55
1599367627.0,55
1599368227.0,55
1599368827.0,55
1599369426.0,55
1599370026.0,55
1599370626.0,56
1599371226.0,55
1599371826.0,56
1599373026.0,56
1599373626.0,56
1599374226.0,56
1599374826.0,56
1599375425.0,56
1599376025.0,56
1599377225.0,56
1599377825.0,56
1599378425.0,56
1599379025.0,55
1599380225.0,55
1599380825.0,55
1599382024.0,56
1599382624.0,56
1599383224.0,56
1599384424.0,56
1599385024.0,56
1599385624.0,56
1599386224.0,56
1599386823.0,56
1599387423.0,57
1599388023.0,57
1599389823.0,57
1599390423.0,57
1599391023.0,57
1599391623.0,57
1599392222.0,57
1599392822.0,57
1599394022.0,57
1599394622.0,57
1599395222.0,58
1599395822.0,58
1599396422.0,58
1599397022.0,58
1599397622.0,59
1599398221.0,59
1599399421.0,60
1599400021.0,60
1599400621.0,60
1599401221.0,61
1599401821.0,61
1599402421.0,61
1599403621.0,62
1599404220.0,62
1599404820.0,62
1599405420.0,63
1599406620.0,63
1599407220.0,64
1599409019.0,64
1599409619.0,64
1599410819.0,65
1599411419.0,65
1599412019.0,65
1599412619.0,66
1599413219.0,66
1599413818.0,66
1599414418.0,66
1599415018.0,66
1599415618.0,66
1599416218.0,66
1599416818.0,66
1599417418.0,66
1599418018.0,66
1599418617.0,67
1599419217.0,67
1599419817.0,67
1599420417.0,68
1599421017.0,68
1599421617.0,68
1599422217.0,68
1599423416.0,68
1599424016.0,69
1599424616.0,69
1599426416.0,70
1599427016.0,70
1599428215.0,70
1599428815.0,70
1599429415.0,71
1599430015.0,71
1599430615.0,71
1599431215.0,71
1599431815.0,72
1599432414.0,72
1599433014.0,72
1599433614.0,73
1599434214.0,73
1599435414.0,73
1599436014.0,73
1599436614.0,73
1599437214.0,73
1599437813.0,74
1599438413.0,74
1599439013.0,74
1599439613.0,74
1599440213.0,75
1599440813.0,75
1599441413.0,75
1599443213.0,75
1599443812.0,75
1599444412.0,75
1599445012.0,76
1599445612.0,76
1599447412.0,76
1599448012.0,77
1599449211.0,77
1599449811.0,77
1599450411.0,77
1599451011.0,77
1599451611.0,77
1599452211.0,77
1599452811.0,78
1599454011.0,77
1599454611.0,77
1599455210.0,75
1599457010.0,70
1599457610.0,69
1599458210.0,68
1599458810.0,67
1599459410.0,66
1599460010.0,66
1599461209.0,64
1599461809.0,63
1599462409.0,62
1599463609.0,61
1599464209.0,60
1599464809.0,60
1599466009.0,59
1599466608.0,58
1599467208.0,58
1599467808.0,57
1599468408.0,57
1599469008.0,56
1599469608.0,56
1599470208.0,55
1599470808.0,56
1599471408.0,55
1599472008.0,55
1599472607.0,55
1599473807.0,55
1599474407.0,54
1599475007.0,54
1599475607.0,54
1599476207.0,54
1599476807.0,54
1599477407.0,53
1599478007.0,53
1599478606.0,53
1599479206.0,53
1599479806.0,53
1599480406.0,53
1599481606.0,52
1599483406.0,52
1599483566.0,52
1599483566.0,52
1599484006.0,52
1599485565.0,52
1599485566.0,52
1599485862.0,0
1599486006.0,0
1599486405.0,52
1599487005.0,52
1599487502.0,0
1599487605.0,51
1599487690.0,0
1599488205.0,51
1599488805.0,51
1599489405.0,51
1599490004.0,51
1599490604.0,51
1599491804.0,51
1599492404.0,51
1599493004.0,51
1599493604.0,51
1599494204.0,51
1599494804.0,51
1599495404.0,51
1599496004.0,51
1599496603.0,52
1599497203.0,52
1599497803.0,52
1599498403.0,52
1599499003.0,52
1599500203.0,52
1599500803.0,52
1599501403.0,52
1599502003.0,52
1599502602.0,52
1599503202.0,52
1599504402.0,52
1599505602.0,52
1599506202.0,52
1599506802.0,52
1599507402.0,52
1599508002.0,52
1599508601.0,52
1599509801.0,53
1599510401.0,53
1599511001.0,53
1599511601.0,53
1599512201.0,53
1599512801.0,53
1599514600.0,53
1599515200.0,53
1599515800.0,53
1599516400.0,53
1599517000.0,53
1599517600.0,53
1599518200.0,53
1599519400.0,54
1599519999.0,54
1599520598.0,54
1599521198.0,54
1599521798.0,54
1599522398.0,54
1599524198.0,54
1599524798.0,54
1599525397.0,54
1599525997.0,54
1599526597.0,54
1599527197.0,54
1599528397.0,54
1599529597.0,55
1599530197.0,55
1599530797.0,55
1599531396.0,54
1599531996.0,54
1599532596.0,54
1599533196.0,55
1599533796.0,55
1599534396.0,55
1599534996.0,55
1599535596.0,55
1599536196.0,55
1599536795.0,55
1599537395.0,55
1599538595.0,55
1599539195.0,55
1599540395.0,55
1599540995.0,55
1599541595.0,55
1599543394.0,55
1599543994.0,55
1599544594.0,54
1599545194.0,54
1599545794.0,54
1599546394.0,54
1599548178.0,54
1599548179.0,54
1599548194.0,53
1599548793.0,53
1599549393.0,52
1599549993.0,53
1599550593.0,52
1599551193.0,52
1599551793.0,52
1599552393.0,51
1599552993.0,51
1599553592.0,51
1599554192.0,50
1599554792.0,51
1599555392.0,50
1599555992.0,51
1599557192.0,50
1599557547.0,50
1599558054.0,50
1599558054.0,50
1599558392.0,51
1599558991.0,51
1599559591.0,51
1599560191.0,51
1599560791.0,51
1599561991.0,52
1599562591.0,52
1599563037.0,52
1599563191.0,52
1599563791.0,52
1599564990.0,52
1599565590.0,52
1599566190.0,52
1599566245.0,52
1599566246.0,52
1599566790.0,52
1599567390.0,52
1599567990.0,52
1599568590.0,52
1599569189.0,53
1599569789.0,53
1599570389.0,53
1599570989.0,53
1599572189.0,54
1599572789.0,54
1599573389.0,54
1599573989.0,54
1599574588.0,54
1599575188.0,54
1599576388.0,54
1599576988.0,55
1599577588.0,55
1599578188.0,55
1599578788.0,55
1599579387.0,56
1599580587.0,56
1599581187.0,56
1599581787.0,56
1599582387.0,56
1599582987.0,56
1599583587.0,56
1599584187.0,56
1599584786.0,56
1599586586.0,56
1599587186.0,56
1599587786.0,57
1599588386.0,57
1599588986.0,57
1599589585.0,57
1599590785.0,57
1599591385.0,58
1599591985.0,58
1599592585.0,58
1599593185.0,58
1599593785.0,58
1599596184.0,58
1599596784.0,59
1599597384.0,59
1599599184.0,59
1599599784.0,60
1599600983.0,60
1599602183.0,60
1599603383.0,61
1599603982.0,61
1599605182.0,60
1599605782.0,61
1599606382.0,61
1599606982.0,61
1599607582.0,61
1599608182.0,61
1599608781.0,61
1599610581.0,62
1599611181.0,61
1599612381.0,62
1599612981.0,62
1599613581.0,62
1599615380.0,62
1599615980.0,63
1599616580.0,63
1599617180.0,63
1599617780.0,63
1599620179.0,63
1599620779.0,63
1599621379.0,63
1599621979.0,63
1599622579.0,63
1599623179.0,64
1599623778.0,64
1599624378.0,64
1599624978.0,64
1599625578.0,64
1599626778.0,64
1599627378.0,64
1599627977.0,64
1599628577.0,64
1599629177.0,64
1599629777.0,64
1599630377.0,64
1599630977.0,64
1599631577.0,63
1599632176.0,63
1599632776.0,63
1599633376.0,63
1599633976.0,63
1599634576.0,62
1599635176.0,61
1599635728.0,0
1599636376.0,61
1599636975.0,60
1599637575.0,60
1599638175.0,60
1599638775.0,59
1599639375.0,59
1599648067.0,59
1599648067.0,59
1599648374.0,60
1599650046.0,60
1599651339.0,60
1599652255.0,60
1599652573.0,61
1599654972.0,62
1599657972.0,63
1599659771.0,64
1599662771.0,65
1599665171.0,66
1599669370.0,67
1599671170.0,68
1599672969.0,69
1599677768.0,70
1599680768.0,71
1599681368.0,72
1599683167.0,73
1599687367.0,74
1599689766.0,75
1599693366.0,76
1599696965.0,77
1599702964.0,78
1599705364.0,79
1599711363.0,80
1599713762.0,81
1599714962.0,80
1599717361.0,79
1599719761.0,78
1599720961.0,77
1599723360.0,76
1599724560.0,75
1599725160.0,76
1599726360.0,75
1599727560.0,74
1599731159.0,75
1599732359.0,76
1599734159.0,75
1599735358.0,76
1599740757.0,77
1599744357.0,78
1599746756.0,79
1599749756.0,80
1599752755.0,81
1599753955.0,80
1599754555.0,81
1599756355.0,82
1599758154.0,83
1599759954.0,84
1599761154.0,85
1599763553.0,86
1599768352.0,87
1599770152.0,88
1599774951.0,89
1599779750.0,90
1599783350.0,92
1599784549.0,93
1599786349.0,94
1599789948.0,95
1599791748.0,96
1599793548.0,95
1599794148.0,96
1599795947.0,97
1599799547.0,98
1599800747.0,96
1599801946.0,97
1599803746.0,96
1599804946.0,95
1599806745.0,94
1599807945.0,93
1599808545.0,92
1599809145.0,91
1599809745.0,92
1599812145.0,90
1599821743.0,91
1599824142.0,90
1599825942.0,91
1599827142.0,92
1599828342.0,93
1599832541.0,94
1599837940.0,95
1599840939.0,96
1599843339.0,97
1599846339.0,98
1599847538.0,97
1599848738.0,98
1599850538.0,99
1599855937.0,100
1599857137.0,101
1599857737.0,99
1599858337.0,100
1599860736.0,101
1599861936.0,102
1599864935.0,103
1599866135.0,104
1599867335.0,103
1599869135.0,104
1599871534.0,105
1599873934.0,106
1599874534.0,105
1599876333.0,106
1599878733.0,107
1599881133.0,108
1599884132.0,107
1599886532.0,108
1599888331.0,107
1599890731.0,106
1599891331.0,105
1599893730.0,104
1599894330.0,103
1599894930.0,101
1599895530.0,100
1599896130.0,101
1599896730.0,100
1599897930.0,99
1599898530.0,100
1599899129.0,99
1599902129.0,98
1599903329.0,99
1599906928.0,100
1599908128.0,99
1599911127.0,98
1599912927.0,100
1599924925.0,101
1599926725.0,102
1599929724.0,103
1599930324.0,102
1599933924.0,103
1599935123.0,104
1599938123.0,105
1599941722.0,107
1599943522.0,106
1599944722.0,107
1599947121.0,108
1599949521.0,109
1599951921.0,110
1599952520.0,109
1599954320.0,110
1599961519.0,111
1599962719.0,112
1599963918.0,113
1599965718.0,112
1599968118.0,113
1599970517.0,114
1599974716.0,113
1599975916.0,112
1599976516.0,113
1599977116.0,112
1599978315.0,111
1599980115.0,110
1599980715.0,109
1599981315.0,108
1599982514.0,107
1599983114.0,106
1599984314.0,105
1599984914.0,106
1599986114.0,105
1599987913.0,104
1599989713.0,105
1599992712.0,104
1599994512.0,105
1599995112.0,104
1599995712.0,103
1599996912.0,104
1600002311.0,105
1600011909.0,106
1600014309.0,107
1600016108.0,108
1600018508.0,109
1600020307.0,110
1600027506.0,111
1600028706.0,112
1600030506.0,111
1600032905.0,112
1600033505.0,113
1600035905.0,114
1600038904.0,115
1600040104.0,114
1600042504.0,115
1600043104.0,116
1600044903.0,117
1600047303.0,116
1600047903.0,117
1600050902.0,119
1600052702.0,120
1600053901.0,118
1600055701.0,119
1600056901.0,121
1600057501.0,122
1600058101.0,120
1600062900.0,119
1600064100.0,118
1600066499.0,116
1600068299.0,115
1600068899.0,114
1600069499.0,113
1600069689.0,113
1600070698.0,111
1600071298.0,112
1600071898.0,111
1600073698.0,112
1600074298.0,111
1600078497.0,113
1600079097.0,112
1600081497.0,111
1600082696.0,110
1600086896.0,111
1600087495.0,112
1600099493.0,113
1600101893.0,114
1600102493.0,115
1600106692.0,116
1600110291.0,117
1600112091.0,118
1600114491.0,117
1600116890.0,118
1600119890.0,119
1600121689.0,120
1600124089.0,121
1600127688.0,120
1600128288.0,121
1600131887.0,122
1600134886.0,121
1600135486.0,122
1600139085.0,124
1600143285.0,123
1600144484.0,124
1600148683.0,123
1600150483.0,122
1600152283.0,121
