time,soil_moisture
1597919012.0,13
1597919012.0,13
1597919012.0,13
1597919612.0,13
1597919612.0,13
1597919612.0,13
1597920212.0,13
1597920212.0,13
1597920212.0,13
1597920812.0,13
1597920812.0,13
1597920812.0,13
1597921412.0,13
1597921412.0,13
1597921412.0,13
1597923211.0,13
1597923211.0,13
1597923211.0,13
1597924411.0,14
1597924411.0,14
1597924411.0,14
1597926211.0,14
1597926211.0,14
1597926211.0,14
1597926811.0,14
1597926811.0,14
1597926811.0,14
1597928010.0,14
1597928010.0,14
1597928010.0,14
1597929210.0,14
1597929210.0,14
1597929210.0,14
1597931009.0,14
1597931009.0,14
1597931009.0,14
1597932209.0,14
1597932209.0,14
1597932209.0,14
1597934008.0,14
1597934008.0,14
1597934008.0,14
1597934608.0,14
1597934608.0,14
1597934608.0,14
1597935808.0,14
1597935808.0,14
1597935808.0,14
1597936408.0,14
1597936408.0,14
1597936408.0,14
1597937607.0,14
1597937607.0,14
1597937607.0,14
1597938207.0,14
1597938207.0,14
1597938207.0,14
1597938807.0,14
1597938807.0,14
1597938807.0,14
1597939407.0,14
1597939407.0,14
1597939407.0,14
1597940007.0,14
1597940007.0,14
1597940007.0,14
1597940607.0,14
1597940607.0,14
1597940607.0,14
1597941207.0,15
1597941207.0,15
1597941207.0,15
1597942407.0,15
1597942407.0,15
1597942407.0,15
1597945406.0,15
1597945406.0,15
1597945406.0,15
1597946006.0,15
1597946006.0,15
1597946006.0,15
1597946606.0,15
1597946606.0,15
1597946606.0,15
1597947206.0,15
1597947206.0,15
1597947206.0,15
1597948405.0,15
1597948405.0,15
1597948405.0,15
1597949005.0,15
1597949005.0,15
1597949005.0,15
1597949605.0,15
1597949605.0,15
1597949605.0,15
1597950205.0,15
1597950205.0,15
1597950205.0,15
1597950805.0,15
1597950805.0,15
1597950805.0,15
1597951405.0,15
1597951405.0,15
1597951405.0,15
1597952005.0,15
1597952005.0,15
1597952005.0,15
1597952605.0,15
1597952605.0,15
1597952605.0,15
1597953205.0,15
1597953205.0,15
1597953205.0,15
1597955004.0,15
1597955004.0,15
1597955004.0,15
1597955604.0,15
1597955604.0,15
1597955604.0,15
1597956804.0,15
1597956804.0,15
1597956804.0,15
1597957404.0,16
1597957404.0,16
1597957404.0,16
1597958004.0,16
1597958004.0,16
1597958004.0,16
1597958603.0,16
1597958603.0,16
1597958603.0,16
1597959803.0,16
1597959803.0,16
1597959803.0,16
1597960403.0,16
1597960403.0,16
1597960403.0,16
1597962803.0,16
1597962803.0,16
1597962803.0,16
1597964602.0,16
1597964602.0,16
1597964602.0,16
1597965802.0,16
1597965802.0,16
1597965802.0,16
1597966402.0,16
1597966402.0,16
1597966402.0,16
1597967002.0,16
1597967002.0,16
1597967002.0,16
1597967602.0,16
1597967602.0,16
1597967602.0,16
1597968202.0,16
1597968202.0,16
1597968202.0,16
1597969401.0,16
1597969401.0,16
1597969401.0,16
1597970601.0,16
1597970601.0,16
1597970601.0,16
1597971201.0,16
1597971201.0,16
1597971201.0,16
1597971801.0,16
1597971801.0,16
1597971801.0,16
1597972401.0,16
1597972401.0,16
1597972401.0,16
1597973001.0,16
1597973001.0,16
1597973001.0,16
1597974200.0,16
1597974200.0,16
1597974200.0,16
1597975400.0,16
1597975400.0,16
1597975400.0,16
1597976600.0,16
1597976600.0,16
1597976600.0,16
1597977200.0,16
1597977200.0,16
1597977200.0,16
1597978999.0,16
1597978999.0,16
1597978999.0,16
1597979599.0,16
1597979599.0,16
1597979599.0,16
1597981999.0,17
1597981999.0,17
1597981999.0,17
1597982599.0,17
1597982599.0,17
1597982599.0,17
1597983799.0,17
1597983799.0,17
1597983799.0,17
1597984398.0,17
1597984398.0,17
1597984398.0,17
1597984998.0,17
1597984998.0,17
1597984998.0,17
1597985598.0,17
1597985598.0,17
1597985598.0,17
1597986798.0,17
1597986798.0,17
1597986798.0,17
1597987398.0,17
1597987398.0,17
1597987398.0,17
1597988598.0,17
1597988598.0,17
1597988598.0,17
1597989197.0,17
1597989197.0,17
1597989197.0,17
1597991597.0,17
1597991597.0,17
1597991597.0,17
1597992797.0,17
1597992797.0,17
1597992797.0,17
1597993397.0,17
1597993397.0,17
1597993397.0,17
1597993996.0,17
1597993996.0,17
1597993996.0,17
1597994596.0,17
1597994596.0,17
1597994596.0,17
1597995196.0,17
1597995196.0,17
1597995196.0,17
1597996396.0,17
1597996396.0,17
1597996396.0,17
1597996996.0,17
1597996996.0,17
1597996996.0,17
1597998196.0,17
1597998196.0,17
1597998196.0,17
1598000595.0,17
1598000595.0,17
1598000595.0,17
1598001195.0,17
1598001195.0,17
1598001195.0,17
1598001795.0,17
1598001795.0,17
1598001795.0,17
1598002995.0,17
1598002995.0,17
1598002995.0,17
1598003595.0,17
1598003595.0,17
1598003595.0,17
1598004195.0,17
1598004195.0,17
1598004195.0,17
1598004795.0,17
1598004795.0,17
1598004795.0,17
1598005394.0,17
1598005394.0,17
1598005394.0,17
1598005994.0,17
1598005994.0,17
1598005994.0,17
1598006594.0,17
1598006594.0,17
1598006594.0,17
1598007794.0,18
1598007794.0,18
1598007794.0,18
1598008394.0,17
1598008394.0,17
1598008394.0,17
1598009594.0,18
1598009594.0,18
1598009594.0,18
1598010194.0,18
1598010194.0,18
1598010194.0,18
1598010793.0,18
1598010793.0,18
1598010793.0,18
1598011393.0,18
1598011393.0,18
1598011393.0,18
1598011993.0,18
1598011993.0,18
1598011993.0,18
1598012593.0,18
1598012593.0,18
1598012593.0,18
1598013193.0,18
1598013193.0,18
1598013193.0,18
1598013793.0,18
1598013793.0,18
1598013793.0,18
1598015592.0,18
1598015592.0,18
1598015592.0,18
1598016792.0,18
1598016792.0,18
1598016792.0,18
1598017392.0,18
1598017392.0,18
1598017392.0,18
1598017992.0,18
1598017992.0,18
1598017992.0,18
1598018592.0,18
1598018592.0,18
1598018592.0,18
1598019192.0,18
1598019192.0,18
1598019192.0,18
1598019792.0,18
1598019792.0,18
1598019792.0,18
1598020392.0,18
1598020392.0,18
1598020392.0,18
1598020992.0,18
1598020992.0,18
1598020992.0,18
1598021591.0,18
1598021591.0,18
1598021591.0,18
1598022191.0,18
1598022191.0,18
1598022191.0,18
1598022791.0,18
1598022791.0,18
1598022791.0,18
1598023391.0,18
1598023391.0,18
1598023391.0,18
1598024591.0,18
1598024591.0,18
1598024591.0,18
1598025191.0,18
1598025191.0,18
1598025191.0,18
1598026990.0,18
1598026990.0,18
1598026990.0,18
1598029390.0,18
1598029390.0,18
1598029390.0,18
1598029990.0,18
1598029990.0,18
1598029990.0,18
1598030590.0,18
1598030590.0,18
1598030590.0,18
1598031789.0,18
1598031789.0,18
1598031789.0,18
1598032389.0,18
1598032389.0,18
1598032389.0,18
1598034189.0,18
1598034189.0,18
1598034189.0,18
1598034789.0,18
1598034789.0,18
1598034789.0,18
1598036588.0,19
1598036588.0,19
1598036588.0,19
1598037188.0,19
1598037188.0,19
1598037188.0,19
1598037788.0,19
1598037788.0,19
1598037788.0,19
1598039588.0,18
1598039588.0,18
1598039588.0,18
1598041387.0,19
1598041387.0,19
1598041387.0,19
1598041987.0,19
1598041987.0,19
1598041987.0,19
1598043187.0,19
1598043187.0,19
1598043187.0,19
1598043787.0,19
1598043787.0,19
1598043787.0,19
1598044387.0,19
1598044387.0,19
1598044387.0,19
1598046187.0,19
1598046187.0,19
1598046187.0,19
1598046786.0,19
1598046786.0,19
1598046786.0,19
1598048586.0,19
1598048586.0,19
1598048586.0,19
1598049186.0,19
1598049186.0,19
1598049186.0,19
1598050986.0,19
1598050986.0,19
1598050986.0,19
1598051586.0,19
1598051586.0,19
1598051586.0,19
1598052185.0,19
1598052185.0,19
1598052185.0,19
1598053385.0,19
1598053385.0,19
1598053385.0,19
1598053985.0,19
1598053985.0,19
1598053985.0,19
1598054585.0,19
1598054585.0,19
1598054585.0,19
1598055785.0,19
1598055785.0,19
1598055785.0,19
1598058184.0,19
1598058184.0,19
1598058184.0,19
1598058784.0,19
1598058784.0,19
1598058784.0,19
1598060584.0,19
1598060584.0,19
1598060584.0,19
1598061184.0,19
1598061184.0,19
1598061184.0,19
1598062983.0,19
1598062983.0,19
1598062983.0,19
1598063583.0,19
1598063583.0,19
1598063583.0,19
1598065383.0,20
1598065383.0,20
1598065383.0,20
1598066583.0,20
1598066583.0,20
1598066583.0,20
1598068382.0,20
1598068382.0,20
1598068382.0,20
1598068982.0,20
1598068982.0,20
1598068982.0,20
1598070182.0,20
1598070182.0,20
1598070182.0,20
1598070782.0,20
1598070782.0,20
1598070782.0,20
1598071382.0,20
1598071382.0,20
1598071382.0,20
1598072581.0,20
1598072581.0,20
1598072581.0,20
1598073181.0,20
1598073181.0,20
1598073181.0,20
1598073781.0,20
1598073781.0,20
1598073781.0,20
1598074981.0,20
1598074981.0,20
1598074981.0,20
1598075581.0,20
1598075581.0,20
1598075581.0,20
1598077980.0,20
1598077980.0,20
1598077980.0,20
1598079780.0,20
1598079780.0,20
1598079780.0,20
1598080380.0,20
1598080380.0,20
1598080380.0,20
1598082180.0,20
1598082180.0,20
1598082180.0,20
1598082779.0,20
1598082779.0,20
1598082779.0,20
1598084579.0,20
1598084579.0,20
1598084579.0,20
1598085779.0,20
1598085779.0,20
1598085779.0,20
1598086379.0,20
1598086379.0,20
1598086379.0,20
1598086978.0,20
1598086978.0,20
1598086978.0,20
1598087578.0,20
1598087578.0,20
1598087578.0,20
1598089378.0,20
1598089378.0,20
1598089378.0,20
1598089978.0,20
1598089978.0,20
1598089978.0,20
1598091177.0,20
1598091177.0,20
1598091177.0,20
1598092377.0,20
1598092377.0,20
1598092377.0,20
1598094177.0,21
1598094177.0,21
1598094177.0,21
1598094777.0,21
1598094777.0,21
1598094777.0,21
1598095376.0,21
1598095376.0,21
1598095376.0,21
1598095976.0,21
1598095976.0,21
1598095976.0,21
1598096576.0,21
1598096576.0,21
1598096576.0,21
1598097176.0,21
1598097176.0,21
1598097176.0,21
1598098976.0,21
1598098976.0,21
1598098976.0,21
1598100176.0,21
1598100176.0,21
1598100176.0,21
1598100775.0,21
1598100775.0,21
1598100775.0,21
1598101375.0,21
1598101375.0,21
1598101375.0,21
1598101975.0,21
1598101975.0,21
1598101975.0,21
1598103775.0,21
1598103775.0,21
1598103775.0,21
1598106174.0,21
1598106174.0,21
1598106174.0,21
1598106774.0,21
1598106774.0,21
1598106774.0,21
1598108574.0,21
1598108574.0,21
1598108574.0,21
1598111573.0,22
1598111573.0,22
1598111573.0,22
1598112773.0,22
1598112773.0,22
1598112773.0,22
1598113373.0,22
1598113373.0,22
1598113373.0,22
1598113973.0,22
1598113973.0,22
1598113973.0,22
1598115172.0,22
1598115172.0,22
1598115172.0,22
1598115772.0,22
1598115772.0,22
1598115772.0,22
1598116372.0,22
1598116372.0,22
1598116372.0,22
1598118172.0,22
1598118172.0,22
1598118172.0,22
1598118772.0,22
1598118772.0,22
1598118772.0,22
1598119971.0,22
1598119971.0,22
1598119971.0,22
1598120571.0,22
1598120571.0,22
1598120571.0,22
1598121171.0,22
1598121171.0,22
1598121171.0,22
1598122971.0,22
1598122971.0,22
1598122971.0,22
1598123571.0,22
1598123571.0,22
1598123571.0,22
1598124770.0,22
1598124770.0,22
1598124770.0,22
1598125370.0,22
1598125370.0,22
1598125370.0,22
1598125970.0,22
1598125970.0,22
1598125970.0,22
1598126570.0,22
1598126570.0,22
1598126570.0,22
1598127170.0,22
1598127170.0,22
1598127170.0,22
1598127770.0,22
1598127770.0,22
1598127770.0,22
1598128370.0,22
1598128370.0,22
1598128370.0,22
1598128970.0,22
1598128970.0,22
1598128970.0,22
1598129569.0,22
1598129569.0,22
1598129569.0,22
1598130169.0,22
1598130169.0,22
1598130169.0,22
1598130769.0,22
1598130769.0,22
1598130769.0,22
1598132569.0,22
1598132569.0,22
1598132569.0,22
1598133169.0,22
1598133169.0,22
1598133169.0,22
1598134968.0,23
1598134968.0,23
1598134968.0,23
1598135568.0,23
1598135568.0,23
1598135568.0,23
1598136168.0,23
1598136168.0,23
1598136168.0,23
1598137368.0,23
1598137368.0,23
1598137368.0,23
1598137968.0,23
1598137968.0,23
1598137968.0,23
1598139167.0,23
1598139167.0,23
1598139167.0,23
1598139767.0,23
1598139767.0,23
1598139767.0,23
1598140367.0,23
1598140367.0,23
1598140367.0,23
1598142167.0,23
1598142167.0,23
1598142167.0,23
1598142767.0,23
1598142767.0,23
1598142767.0,23
1598143367.0,23
1598143367.0,23
1598143367.0,23
1598144566.0,23
1598144566.0,23
1598144566.0,23
1598145166.0,23
1598145166.0,23
1598145166.0,23
1598146366.0,23
1598146366.0,23
1598146366.0,23
1598149365.0,23
1598149365.0,23
1598149365.0,23
1598149965.0,23
1598149965.0,23
1598149965.0,23
1598151765.0,23
1598151765.0,23
1598151765.0,23
1598152365.0,23
1598152365.0,23
1598152365.0,23
1598152965.0,23
1598152965.0,23
1598152965.0,23
1598153565.0,23
1598153565.0,23
1598153565.0,23
1598154764.0,23
1598154764.0,23
1598154764.0,23
1598155364.0,23
1598155364.0,23
1598155364.0,23
1598156564.0,23
1598156564.0,23
1598156564.0,23
1598157164.0,24
1598157164.0,24
1598157164.0,24
1598157764.0,24
1598157764.0,24
1598157764.0,24
1598158364.0,24
1598158364.0,24
1598158364.0,24
1598158964.0,24
1598158964.0,24
1598158964.0,24
1598159563.0,24
1598159563.0,24
1598159563.0,24
1598160163.0,24
1598160163.0,24
1598160163.0,24
1598161363.0,24
1598161363.0,24
1598161363.0,24
1598161963.0,24
1598161963.0,24
1598161963.0,24
1598164363.0,24
1598164363.0,24
1598164363.0,24
1598166162.0,24
1598166162.0,24
1598166162.0,24
1598166762.0,24
1598166762.0,24
1598166762.0,24
1598168562.0,24
1598168562.0,24
1598168562.0,24
1598169162.0,24
1598169162.0,24
1598169162.0,24
1598170961.0,24
1598170961.0,24
1598170961.0,24
1598171561.0,24
1598171561.0,24
1598171561.0,24
1598172161.0,24
1598172161.0,24
1598172161.0,24
1598173961.0,24
1598173961.0,24
1598173961.0,24
1598175760.0,24
1598175760.0,24
1598175760.0,24
1598176360.0,24
1598176360.0,24
1598176360.0,24
1598176960.0,24
1598176960.0,24
1598176960.0,24
1598177560.0,24
1598177560.0,24
1598177560.0,24
1598178160.0,24
1598178160.0,24
1598178160.0,24
1598178760.0,24
1598178760.0,24
1598178760.0,24
1598180559.0,24
1598180559.0,24
1598180559.0,24
1598181759.0,24
1598181759.0,24
1598181759.0,24
1598182359.0,24
1598182359.0,24
1598182359.0,24
1598182959.0,24
1598182959.0,24
1598182959.0,24
1598183559.0,24
1598183559.0,24
1598183559.0,24
1598184159.0,24
1598184159.0,24
1598184159.0,24
1598184758.0,24
1598184758.0,24
1598184758.0,24
1598188358.0,24
1598188358.0,24
1598188358.0,24
1598190157.0,24
1598190157.0,24
1598190157.0,24
1598190757.0,24
1598190757.0,24
1598190757.0,24
1598193157.0,24
1598193157.0,24
1598193157.0,24
1598194956.0,24
1598194956.0,24
1598194956.0,24
1598195556.0,24
1598195556.0,24
1598195556.0,24
1598196156.0,24
1598196156.0,24
1598196156.0,24
1598196756.0,24
1598196756.0,24
1598196756.0,24
1598198556.0,24
1598198556.0,24
1598198556.0,24
1598199756.0,24
1598199756.0,24
1598199756.0,24
1598200355.0,24
1598200355.0,24
1598200355.0,24
1598200955.0,24
1598200955.0,24
1598200955.0,24
1598202155.0,24
1598202155.0,24
1598202155.0,24
1598202755.0,24
1598202755.0,24
1598202755.0,24
1598204555.0,24
1598204555.0,24
1598204555.0,24
1598205154.0,24
1598205154.0,24
1598205154.0,24
1598205754.0,24
1598205754.0,24
1598205754.0,24
1598206954.0,24
1598206954.0,24
1598206954.0,24
1598207554.0,24
1598207554.0,24
1598207554.0,24
1598209354.0,24
1598209354.0,24
1598209354.0,24
1598210553.0,24
1598210553.0,24
1598210553.0,24
1598211753.0,24
1598211753.0,24
1598211753.0,24
1598212353.0,24
1598212353.0,24
1598212353.0,24
1598214153.0,24
1598214153.0,24
1598214153.0,24
1598214753.0,24
1598214753.0,24
1598214753.0,24
1598215353.0,24
1598215353.0,24
1598215353.0,24
1598215952.0,24
1598215952.0,24
1598215952.0,24
1598216552.0,24
1598216552.0,24
1598216552.0,24
1598217152.0,25
1598217152.0,25
1598217152.0,25
1598217752.0,25
1598217752.0,25
1598217752.0,25
1598219552.0,24
1598219552.0,24
1598219552.0,24
1598221951.0,25
1598221951.0,25
1598221951.0,25
1598222551.0,25
1598222551.0,25
1598222551.0,25
1598223751.0,25
1598223751.0,25
1598223751.0,25
1598224351.0,25
1598224351.0,25
1598224351.0,25
1598224950.0,25
1598224950.0,25
1598224950.0,25
1598226750.0,25
1598226750.0,25
1598226750.0,25
1598227350.0,25
1598227350.0,25
1598227350.0,25
1598230349.0,25
1598230349.0,25
1598230349.0,25
1598231549.0,25
1598231549.0,25
1598231549.0,25
1598232149.0,25
1598232149.0,25
1598232149.0,25
1598233349.0,25
1598233349.0,25
1598233349.0,25
1598235748.0,25
1598235748.0,25
1598235748.0,25
1598236348.0,25
1598236348.0,25
1598236348.0,25
1598236948.0,25
1598236948.0,25
1598236948.0,25
1598238148.0,25
1598238148.0,25
1598238148.0,25
1598238748.0,25
1598238748.0,25
1598238748.0,25
1598241147.0,25
1598241147.0,25
1598241147.0,25
1598243547.0,25
1598243547.0,25
1598243547.0,25
1598244147.0,25
1598244147.0,25
1598244147.0,25
1598245346.0,25
1598245346.0,25
1598245346.0,25
1598245946.0,25
1598245946.0,25
1598245946.0,25
1598246546.0,25
1598246546.0,25
1598246546.0,25
1598247746.0,25
1598247746.0,25
1598247746.0,25
1598248346.0,25
1598248346.0,25
1598248346.0,25
1598250745.0,26
1598250745.0,26
1598250745.0,26
1598251345.0,26
1598251345.0,26
1598251345.0,26
1598252545.0,26
1598252545.0,26
1598252545.0,26
1598253745.0,26
1598253745.0,26
1598253745.0,26
1598255544.0,26
1598255544.0,26
1598255544.0,26
1598257344.0,26
1598257344.0,26
1598257344.0,26
1598257944.0,26
1598257944.0,26
1598257944.0,26
1598259743.0,26
1598259743.0,26
1598259743.0,26
1598260343.0,26
1598260343.0,26
1598260343.0,26
1598260943.0,26
1598260943.0,26
1598260943.0,26
1598262143.0,26
1598262143.0,26
1598262143.0,26
1598263942.0,26
1598263942.0,26
1598263942.0,26
1598265142.0,12
1598265142.0,12
1598265142.0,12
1598266942.0,10
1598266942.0,10
1598266942.0,10
1598267542.0,10
1598267542.0,10
1598267542.0,10
1598268142.0,10
1598268142.0,10
1598268142.0,10
1598269341.0,10
1598269341.0,10
1598269341.0,10
1598269941.0,10
1598269941.0,10
1598269941.0,10
1598271741.0,10
1598271741.0,10
1598271741.0,10
1598272341.0,10
1598272341.0,10
1598272341.0,10
1598272941.0,10
1598272941.0,10
1598272941.0,10
1598274740.0,10
1598274740.0,10
1598274740.0,10
1598278940.0,10
1598278940.0,10
1598278940.0,10
1598279539.0,10
1598279539.0,10
1598279539.0,10
1598280139.0,10
1598280139.0,10
1598280139.0,10
1598281339.0,10
1598281339.0,10
1598281339.0,10
1598282539.0,10
1598282539.0,10
1598282539.0,10
1598283139.0,10
1598283139.0,10
1598283139.0,10
1598283739.0,10
1598283739.0,10
1598283739.0,10
1598284338.0,10
1598284338.0,10
1598284338.0,10
1598284938.0,10
1598284938.0,10
1598284938.0,10
1598286138.0,10
1598286138.0,10
1598286138.0,10
1598286738.0,10
1598286738.0,10
1598286738.0,10
1598287338.0,10
1598287338.0,10
1598287338.0,10
1598287938.0,10
1598287938.0,10
1598287938.0,10
1598289137.0,10
1598289137.0,10
1598289137.0,10
1598290937.0,10
1598290937.0,10
1598290937.0,10
1598293337.0,10
1598293337.0,10
1598293337.0,10
1598295736.0,10
1598295736.0,10
1598295736.0,10
1598296336.0,10
1598296336.0,10
1598296336.0,10
1598297536.0,11
1598297536.0,11
1598297536.0,11
1598298136.0,11
1598298136.0,11
1598298136.0,11
1598298736.0,11
1598298736.0,11
1598298736.0,11
1598300535.0,11
1598300535.0,11
1598300535.0,11
1598302335.0,11
1598302335.0,11
1598302335.0,11
1598302935.0,11
1598302935.0,11
1598302935.0,11
1598303535.0,11
1598303535.0,11
1598303535.0,11
1598304135.0,11
1598304135.0,11
1598304135.0,11
1598305335.0,11
1598305335.0,11
1598305335.0,11
1598305935.0,11
1598305935.0,11
1598305935.0,11
1598306534.0,11
1598306534.0,11
1598306534.0,11
1598307134.0,11
1598307134.0,11
1598307134.0,11
1598307734.0,11
1598307734.0,11
1598307734.0,11
1598308334.0,11
1598308334.0,11
1598308334.0,11
1598309534.0,11
1598309534.0,11
1598309534.0,11
1598310134.0,11
1598310134.0,11
1598310134.0,11
1598310734.0,11
1598310734.0,11
1598310734.0,11
1598311933.0,11
1598311933.0,11
1598311933.0,11
1598312533.0,11
1598312533.0,11
1598312533.0,11
1598313133.0,11
1598313133.0,11
1598313133.0,11
1598313733.0,11
1598313733.0,11
1598313733.0,11
1598314933.0,11
1598314933.0,11
1598314933.0,11
1598315533.0,11
1598315533.0,11
1598315533.0,11
1598316132.0,11
1598316132.0,11
1598316132.0,11
1598317332.0,11
1598317332.0,11
1598317332.0,11
1598317932.0,11
1598317932.0,11
1598317932.0,11
1598318532.0,11
1598318532.0,11
1598318532.0,11
1598319732.0,11
1598319732.0,11
1598319732.0,11
1598320332.0,11
1598320332.0,11
1598320332.0,11
1598320932.0,11
1598320932.0,11
1598320932.0,11
1598321531.0,11
1598321531.0,11
1598321531.0,11
1598322731.0,11
1598322731.0,11
1598322731.0,11
1598323931.0,11
1598323931.0,11
1598323931.0,11
1598324531.0,11
1598324531.0,11
1598324531.0,11
1598325131.0,11
1598325131.0,11
1598325131.0,11
1598327530.0,11
1598327530.0,11
1598327530.0,11
1598328730.0,12
1598328730.0,12
1598328730.0,12
1598329330.0,12
1598329330.0,12
1598329330.0,12
1598329930.0,12
1598329930.0,12
1598329930.0,12
1598331130.0,12
1598331130.0,12
1598331130.0,12
1598331730.0,12
1598331730.0,12
1598331730.0,12
1598332330.0,12
1598332330.0,12
1598332330.0,12
1598334129.0,12
1598334129.0,12
1598334129.0,12
1598335929.0,12
1598335929.0,12
1598335929.0,12
1598337129.0,12
1598337129.0,12
1598337129.0,12
1598337728.0,12
1598337728.0,12
1598337728.0,12
1598338928.0,12
1598338928.0,12
1598338928.0,12
1598339528.0,13
1598339528.0,13
1598339528.0,13
1598340128.0,13
1598340128.0,13
1598340128.0,13
1598340728.0,13
1598340728.0,13
1598340728.0,13
1598341328.0,13
1598341328.0,13
1598341328.0,13
1598341928.0,13
1598341928.0,13
1598341928.0,13
1598343727.0,13
1598343727.0,13
1598343727.0,13
1598344327.0,13
1598344327.0,13
1598344327.0,13
1598346127.0,13
1598346127.0,13
1598346127.0,13
1598346727.0,13
1598346727.0,13
1598346727.0,13
1598348526.0,14
1598348526.0,14
1598348526.0,14
1598350926.0,14
1598350926.0,14
1598350926.0,14
1598351526.0,14
1598351526.0,14
1598351526.0,14
1598353325.0,14
1598353325.0,14
1598353325.0,14
1598353925.0,14
1598353925.0,14
1598353925.0,14
1598354525.0,14
1598354525.0,14
1598354525.0,14
1598355725.0,14
1598355725.0,14
1598355725.0,14
1598356325.0,14
1598356325.0,14
1598356325.0,14
1598358124.0,15
1598358124.0,15
1598358124.0,15
1598359324.0,15
1598359324.0,15
1598359324.0,15
1598360524.0,15
1598360524.0,15
1598360524.0,15
1598361124.0,15
1598361124.0,15
1598361124.0,15
1598361724.0,15
1598361724.0,15
1598361724.0,15
1598362924.0,15
1598362924.0,15
1598362924.0,15
1598363524.0,15
1598363524.0,15
1598363524.0,15
1598365323.0,15
1598365323.0,15
1598365323.0,15
1598365923.0,15
1598365923.0,15
1598365923.0,15
1598367723.0,16
1598367723.0,16
1598367723.0,16
1598368922.0,16
1598368922.0,16
