time,soil_moisture
1597926757.0,2
1597926757.0,2
1597927957.0,2
1597927957.0,2
1597927957.0,2
1597928556.0,3
1597928556.0,3
1597928556.0,3
1597929156.0,3
1597929156.0,3
1597929156.0,3
1597930356.0,3
1597930356.0,3
1597930356.0,3
1597930956.0,3
1597930956.0,3
1597930956.0,3
1597931556.0,3
1597931556.0,3
1597931556.0,3
1597932156.0,3
1597932156.0,3
1597932156.0,3
1597933355.0,4
1597933355.0,4
1597933355.0,4
1597933955.0,4
1597933955.0,4
1597933955.0,4
1597934555.0,4
1597934555.0,4
1597934555.0,4
1597935155.0,4
1597935155.0,4
1597935155.0,4
1597935755.0,4
1597935755.0,4
1597935755.0,4
1597936355.0,4
1597936355.0,4
1597936355.0,4
1597936955.0,4
1597936955.0,4
1597936955.0,4
1597937555.0,4
1597937555.0,4
1597937555.0,4
1597938154.0,4
1597938154.0,4
1597938154.0,4
1597938754.0,4
1597938754.0,4
1597938754.0,4
1597939354.0,4
1597939354.0,4
1597939354.0,4
1597940554.0,5
1597940554.0,5
1597940554.0,5
1597941154.0,5
1597941154.0,5
1597941154.0,5
1597941754.0,5
1597941754.0,5
1597941754.0,5
1597942354.0,5
1597942354.0,5
1597942354.0,5
1597942953.0,5
1597942953.0,5
1597942953.0,5
1597943553.0,5
1597943553.0,5
1597943553.0,5
1597944153.0,5
1597944153.0,5
1597944153.0,5
1597945353.0,5
1597945353.0,5
1597945353.0,5
1597947752.0,5
1597947752.0,5
1597947752.0,5
1597948352.0,5
1597948352.0,5
1597948352.0,5
1597949552.0,6
1597949552.0,6
1597949552.0,6
1597950152.0,6
1597950152.0,6
1597950152.0,6
1597950752.0,6
1597950752.0,6
1597950752.0,6
1597951352.0,6
1597951352.0,6
1597951352.0,6
1597951951.0,6
1597951951.0,6
1597951951.0,6
1597952551.0,6
1597952551.0,6
1597952551.0,6
1597953151.0,6
1597953151.0,6
1597953151.0,6
1597954351.0,6
1597954351.0,6
1597954351.0,6
1597955551.0,6
1597955551.0,6
1597955551.0,6
1597956750.0,6
1597956750.0,6
1597956750.0,6
1597957350.0,6
1597957350.0,6
1597957350.0,6
1597957950.0,6
1597957950.0,6
1597957950.0,6
1597959750.0,6
1597959750.0,6
1597959750.0,6
1597960350.0,7
1597960350.0,7
1597960350.0,7
1597960950.0,7
1597960950.0,7
1597960950.0,7
1597961549.0,7
1597961549.0,7
1597961549.0,7
1597962149.0,7
1597962149.0,7
1597962149.0,7
1597962749.0,7
1597962749.0,7
1597962749.0,7
1597964549.0,7
1597964549.0,7
1597964549.0,7
1597965149.0,7
1597965149.0,7
1597965149.0,7
1597965749.0,7
1597965749.0,7
1597965749.0,7
1597966348.0,7
1597966348.0,7
1597966348.0,7
1597966948.0,7
1597966948.0,7
1597966948.0,7
1597967548.0,7
1597967548.0,7
1597967548.0,7
1597969348.0,8
1597969348.0,8
1597969348.0,8
1597969948.0,8
1597969948.0,8
1597969948.0,8
1597971147.0,8
1597971747.0,8
1597971747.0,8
1597971747.0,8
1597972347.0,8
1597972347.0,8
1597972347.0,8
1597973547.0,8
1597973547.0,8
1597973547.0,8
1597974147.0,8
1597974147.0,8
1597974147.0,8
1597974747.0,8
1597974747.0,8
1597974747.0,8
1597975347.0,8
1597975347.0,8
1597975347.0,8
1597975946.0,8
1597975946.0,8
1597975946.0,8
1597976546.0,8
1597976546.0,8
1597976546.0,8
1597977746.0,8
1597977746.0,8
1597977746.0,8
1597978946.0,8
1597978946.0,8
1597978946.0,8
1597979546.0,8
1597979546.0,8
1597979546.0,8
1597980745.0,8
1597980745.0,8
1597980745.0,8
1597981345.0,9
1597981345.0,9
1597981345.0,9
1597982545.0,9
1597982545.0,9
1597982545.0,9
1597983145.0,9
1597983145.0,9
1597983145.0,9
1597984345.0,9
1597984345.0,9
1597984345.0,9
1597984945.0,9
1597984945.0,9
1597984945.0,9
1597985544.0,9
1597985544.0,9
1597985544.0,9
1597986144.0,9
1597986144.0,9
1597986144.0,9
1597986744.0,9
1597986744.0,9
1597986744.0,9
1597987344.0,9
1597987344.0,9
1597987344.0,9
1597987944.0,9
1597987944.0,9
1597987944.0,9
1597988544.0,9
1597988544.0,9
1597988544.0,9
1597989144.0,9
1597989144.0,9
1597989144.0,9
1597989744.0,9
1597989744.0,9
1597989744.0,9
1597990344.0,9
1597990344.0,9
1597990344.0,9
1597990943.0,9
1597990943.0,9
1597990943.0,9
1597991543.0,9
1597991543.0,9
1597991543.0,9
1597992143.0,9
1597992143.0,9
1597992143.0,9
1597993343.0,10
1597993343.0,10
1597993343.0,10
1597993943.0,10
1597993943.0,10
1597993943.0,10
1597995143.0,10
1597995143.0,10
1597995143.0,10
1597995742.0,10
1597995742.0,10
1597995742.0,10
1597996342.0,10
1597996342.0,10
1597996342.0,10
1597996942.0,10
1597996942.0,10
1597996942.0,10
1597997542.0,10
1597997542.0,10
1597997542.0,10
1597998142.0,10
1597998142.0,10
1597998142.0,10
1597998742.0,10
1597998742.0,10
1597998742.0,10
1597999342.0,10
1597999342.0,10
1597999342.0,10
1597999942.0,10
1597999942.0,10
1597999942.0,10
1598000541.0,10
1598000541.0,10
1598000541.0,10
1598001141.0,10
1598001141.0,10
1598001141.0,10
1598002341.0,10
1598002341.0,10
1598002341.0,10
1598003541.0,10
1598003541.0,10
1598003541.0,10
1598004741.0,11
1598004741.0,11
1598004741.0,11
1598005341.0,11
1598005341.0,11
1598005341.0,11
1598005940.0,11
1598005940.0,11
1598005940.0,11
1598006540.0,11
1598006540.0,11
1598006540.0,11
1598007740.0,11
1598007740.0,11
1598007740.0,11
1598008340.0,11
1598008340.0,11
1598008340.0,11
1598008940.0,11
1598008940.0,11
1598008940.0,11
1598010140.0,11
1598010140.0,11
1598010140.0,11
1598010740.0,11
1598010740.0,11
1598010740.0,11
1598011939.0,11
1598011939.0,11
1598011939.0,11
1598012539.0,11
1598012539.0,11
1598012539.0,11
1598013139.0,11
1598013139.0,11
1598013139.0,11
1598013739.0,11
1598013739.0,11
1598013739.0,11
1598014339.0,11
1598014339.0,11
1598014339.0,11
1598014939.0,11
1598014939.0,11
1598014939.0,11
1598015539.0,11
1598015539.0,11
1598015539.0,11
1598016138.0,11
1598016138.0,11
1598016138.0,11
1598017338.0,11
1598017338.0,11
1598017338.0,11
1598017938.0,11
1598017938.0,11
1598017938.0,11
1598018538.0,11
1598018538.0,11
1598018538.0,11
1598019138.0,11
1598019138.0,11
1598019138.0,11
1598019738.0,12
1598019738.0,12
1598019738.0,12
1598020338.0,12
1598020338.0,12
1598020338.0,12
1598022137.0,12
1598022137.0,12
1598022137.0,12
1598022737.0,12
1598022737.0,12
1598022737.0,12
1598023337.0,12
1598023337.0,12
1598023337.0,12
1598023937.0,12
1598023937.0,12
1598023937.0,12
1598024537.0,12
1598024537.0,12
1598024537.0,12
1598025137.0,12
1598025137.0,12
1598025137.0,12
1598026336.0,12
1598026336.0,12
1598026336.0,12
1598026936.0,12
1598026936.0,12
1598026936.0,12
1598027536.0,13
1598027536.0,13
1598027536.0,13
1598028736.0,13
1598028736.0,13
1598028736.0,13
1598029336.0,13
1598029336.0,13
1598029336.0,13
1598029935.0,13
1598029935.0,13
1598029935.0,13
1598031735.0,13
1598031735.0,13
1598031735.0,13
1598032335.0,13
1598032335.0,13
1598032335.0,13
1598032935.0,13
1598032935.0,13
1598032935.0,13
1598033535.0,13
1598033535.0,13
1598033535.0,13
1598034135.0,13
1598034135.0,13
1598034135.0,13
1598034735.0,13
1598034735.0,13
1598034735.0,13
1598035934.0,13
1598035934.0,13
1598035934.0,13
1598036534.0,13
1598036534.0,13
1598036534.0,13
1598037134.0,13
1598037134.0,13
1598037134.0,13
1598037734.0,13
1598037734.0,13
1598037734.0,13
1598038934.0,13
1598038934.0,13
1598038934.0,13
1598039534.0,14
1598039534.0,14
1598039534.0,14
1598040134.0,14
1598040134.0,14
1598040134.0,14
1598041333.0,14
1598041333.0,14
1598041333.0,14
1598041933.0,14
1598041933.0,14
1598041933.0,14
1598043733.0,14
1598043733.0,14
1598043733.0,14
1598044333.0,14
1598044333.0,14
1598044333.0,14
1598046132.0,14
1598046132.0,14
1598046132.0,14
1598046732.0,14
1598046732.0,14
1598046732.0,14
1598047932.0,14
1598047932.0,14
1598047932.0,14
1598048532.0,14
1598048532.0,14
1598048532.0,14
1598049132.0,14
1598049132.0,14
1598049132.0,14
1598050331.0,14
1598050331.0,14
1598050331.0,14
1598050931.0,14
1598050931.0,14
1598050931.0,14
1598051531.0,15
1598051531.0,15
1598051531.0,15
1598052731.0,15
1598052731.0,15
1598052731.0,15
1598053331.0,15
1598053331.0,15
1598053331.0,15
1598053931.0,15
1598053931.0,15
1598053931.0,15
1598054530.0,15
1598054530.0,15
1598054530.0,15
1598055130.0,15
1598055130.0,15
1598055130.0,15
1598055730.0,15
1598055730.0,15
1598055730.0,15
1598056330.0,15
1598056330.0,15
1598056330.0,15
1598056930.0,15
1598056930.0,15
1598056930.0,15
1598057530.0,15
1598057530.0,15
1598057530.0,15
1598058130.0,15
1598058130.0,15
1598058130.0,15
1598058730.0,15
1598058730.0,15
1598058730.0,15
1598059929.0,15
1598059929.0,15
1598059929.0,15
1598061129.0,16
1598061129.0,16
1598061129.0,16
1598061729.0,16
1598061729.0,16
1598061729.0,16
1598062329.0,16
1598062329.0,16
1598062329.0,16
1598062929.0,16
1598062929.0,16
1598062929.0,16
1598063529.0,16
1598063529.0,16
1598063529.0,16
1598064128.0,16
1598064128.0,16
1598064128.0,16
1598064728.0,16
1598064728.0,16
1598064728.0,16
1598065328.0,16
1598065328.0,16
1598065328.0,16
1598065928.0,16
1598065928.0,16
1598065928.0,16
1598067128.0,16
1598067128.0,16
1598067128.0,16
1598067728.0,16
1598067728.0,16
1598067728.0,16
1598068328.0,16
1598068328.0,16
1598068328.0,16
1598068928.0,16
1598068928.0,16
1598068928.0,16
1598070727.0,17
1598070727.0,17
1598070727.0,17
1598071927.0,17
1598071927.0,17
1598071927.0,17
1598072527.0,17
1598072527.0,17
1598072527.0,17
1598073127.0,17
1598073127.0,17
1598073127.0,17
1598073727.0,17
1598073727.0,17
1598073727.0,17
1598074926.0,17
1598074926.0,17
1598074926.0,17
1598075526.0,17
1598075526.0,17
1598075526.0,17
1598076126.0,17
1598076126.0,17
1598076126.0,17
1598076726.0,17
1598076726.0,17
1598076726.0,17
1598077326.0,17
1598077326.0,17
1598077326.0,17
1598077926.0,17
1598077926.0,17
1598077926.0,17
1598079725.0,18
1598079725.0,18
1598079725.0,18
1598080325.0,18
1598080325.0,18
1598080325.0,18
1598080925.0,18
1598080925.0,18
1598080925.0,18
1598082125.0,18
1598082125.0,18
1598082125.0,18
1598082724.0,18
1598082724.0,18
1598082724.0,18
1598083924.0,18
1598083924.0,18
1598083924.0,18
1598084524.0,18
1598084524.0,18
1598084524.0,18
1598085124.0,18
1598085124.0,18
1598085124.0,18
1598085724.0,19
1598085724.0,19
1598085724.0,19
1598086324.0,19
1598086324.0,19
1598086324.0,19
1598086924.0,19
1598086924.0,19
1598086924.0,19
1598087523.0,19
1598087523.0,19
1598087523.0,19
1598088723.0,19
1598088723.0,19
1598088723.0,19
1598089923.0,20
1598089923.0,20
1598089923.0,20
1598091123.0,20
1598091123.0,20
1598091123.0,20
1598091723.0,20
1598091723.0,20
1598091723.0,20
1598092323.0,20
1598092323.0,20
1598092323.0,20
1598092922.0,20
1598092922.0,20
1598092922.0,20
1598093522.0,20
1598093522.0,20
1598093522.0,20
1598094122.0,20
1598094122.0,20
1598094122.0,20
1598094722.0,20
1598094722.0,20
1598094722.0,20
1598095322.0,21
1598095322.0,21
1598095322.0,21
1598096522.0,21
1598096522.0,21
1598096522.0,21
1598097121.0,21
1598097121.0,21
1598097121.0,21
1598098321.0,22
1598098321.0,22
1598098321.0,22
1598098921.0,22
1598098921.0,22
1598098921.0,22
1598099521.0,22
1598099521.0,22
1598099521.0,22
1598100121.0,22
1598100121.0,22
1598100121.0,22
1598100721.0,22
1598100721.0,22
1598100721.0,22
1598101321.0,22
1598101321.0,22
1598101321.0,22
1598101920.0,23
1598101920.0,23
1598101920.0,23
1598103120.0,23
1598103120.0,23
1598103120.0,23
1598103720.0,23
1598103720.0,23
1598103720.0,23
1598104320.0,23
1598104320.0,23
1598104320.0,23
1598106119.0,23
1598106119.0,23
1598106119.0,23
1598107319.0,23
1598107319.0,23
1598107319.0,23
1598107919.0,23
1598107919.0,23
1598107919.0,23
1598108519.0,23
1598108519.0,23
1598108519.0,23
1598109119.0,24
1598109119.0,24
1598109119.0,24
1598109719.0,24
1598109719.0,24
1598109719.0,24
1598110318.0,24
1598110318.0,24
1598110318.0,24
1598110918.0,24
1598110918.0,24
1598110918.0,24
1598111518.0,24
1598111518.0,24
1598111518.0,24
1598113318.0,25
1598113318.0,25
1598113318.0,25
1598113918.0,25
1598113918.0,25
1598113918.0,25
1598115117.0,25
1598115117.0,25
1598115117.0,25
1598115717.0,25
1598115717.0,25
1598115717.0,25
1598116317.0,26
1598116317.0,26
1598116317.0,26
1598116917.0,26
1598116917.0,26
1598116917.0,26
1598117517.0,26
1598117517.0,26
1598117517.0,26
1598118117.0,26
1598118117.0,26
1598118117.0,26
1598118717.0,26
1598118717.0,26
1598118717.0,26
1598119317.0,26
1598119317.0,26
1598119317.0,26
1598119916.0,26
1598119916.0,26
1598119916.0,26
1598120516.0,27
1598120516.0,27
1598120516.0,27
1598121116.0,27
1598121116.0,27
1598121116.0,27
1598122316.0,27
1598122316.0,27
1598122316.0,27
1598122916.0,27
1598122916.0,27
1598122916.0,27
1598123516.0,27
1598123516.0,27
1598123516.0,27
1598124116.0,27
1598124116.0,27
1598124116.0,27
1598124715.0,28
1598124715.0,28
1598124715.0,28
1598125315.0,28
1598125315.0,28
1598125315.0,28
1598125915.0,28
1598125915.0,28
1598125915.0,28
1598127115.0,28
1598127115.0,28
1598127115.0,28
1598127715.0,28
1598127715.0,28
1598127715.0,28
1598128315.0,29
1598128315.0,29
1598128315.0,29
1598128915.0,29
1598128915.0,29
1598128915.0,29
1598129514.0,29
1598129514.0,29
1598129514.0,29
1598130114.0,29
1598130114.0,29
1598130114.0,29
1598130714.0,29
1598130714.0,29
1598130714.0,29
1598131314.0,29
1598131314.0,29
1598131314.0,29
1598132514.0,30
1598132514.0,30
1598132514.0,30
1598133714.0,30
1598133714.0,30
1598133714.0,30
1598134313.0,30
1598134313.0,30
1598134313.0,30
1598134913.0,31
1598134913.0,31
1598134913.0,31
1598136713.0,31
1598136713.0,31
1598136713.0,31
1598137313.0,31
1598137313.0,31
1598137313.0,31
1598137913.0,31
1598137913.0,31
1598137913.0,31
1598138512.0,31
1598138512.0,31
1598138512.0,31
1598139112.0,32
1598139112.0,32
1598139112.0,32
1598139712.0,32
1598139712.0,32
1598139712.0,32
1598140312.0,32
1598140312.0,32
1598140312.0,32
1598140912.0,32
1598140912.0,32
1598140912.0,32
1598142112.0,32
1598142112.0,32
1598142112.0,32
1598142712.0,32
1598142712.0,32
1598142712.0,32
1598143311.0,33
1598143311.0,33
1598143311.0,33
1598143911.0,33
1598143911.0,33
1598143911.0,33
1598144511.0,33
1598144511.0,33
1598144511.0,33
1598145111.0,33
1598145111.0,33
1598145111.0,33
1598146311.0,34
1598146311.0,34
1598146311.0,34
1598146911.0,34
1598146911.0,34
1598146911.0,34
1598147511.0,34
1598147511.0,34
1598147511.0,34
1598148111.0,34
1598148111.0,34
1598148111.0,34
1598148711.0,34
1598148711.0,34
1598148711.0,34
1598149310.0,34
1598149310.0,34
1598149310.0,34
1598149910.0,34
1598149910.0,34
1598149910.0,34
1598151110.0,34
1598151110.0,34
1598151110.0,34
1598151710.0,35
1598151710.0,35
1598151710.0,35
1598152310.0,35
1598152310.0,35
1598152310.0,35
1598152910.0,35
1598152910.0,35
1598152910.0,35
1598154109.0,36
1598154109.0,36
1598154109.0,36
1598154709.0,36
1598154709.0,36
1598154709.0,36
1598155909.0,37
1598155909.0,37
1598155909.0,37
1598156509.0,37
1598156509.0,37
1598156509.0,37
1598157109.0,37
1598157109.0,37
1598157109.0,37
1598158309.0,37
1598158309.0,37
1598158309.0,37
1598158909.0,37
1598158909.0,37
1598158909.0,37
1598159508.0,38
1598159508.0,38
1598159508.0,38
1598160708.0,38
1598160708.0,38
1598160708.0,38
1598161308.0,38
1598161308.0,38
1598161308.0,38
1598161908.0,38
1598161908.0,38
1598161908.0,38
1598162508.0,39
1598162508.0,39
1598162508.0,39
1598163108.0,39
1598163108.0,39
1598163108.0,39
1598163708.0,39
1598163708.0,39
1598163708.0,39
1598164307.0,39
1598164307.0,39
1598164307.0,39
1598164907.0,40
1598164907.0,40
1598164907.0,40
1598165507.0,40
1598165507.0,40
1598165507.0,40
1598166107.0,40
1598166107.0,40
1598166107.0,40
1598166707.0,40
1598166707.0,40
1598166707.0,40
1598167907.0,41
1598167907.0,41
1598167907.0,41
1598168507.0,41
1598168507.0,41
1598168507.0,41
1598169106.0,42
1598169106.0,42
1598169106.0,42
1598170306.0,42
1598170306.0,42
1598170306.0,42
1598170906.0,43
1598170906.0,43
1598170906.0,43
1598171506.0,43
1598171506.0,43
1598171506.0,43
1598173305.0,44
1598173305.0,44
1598173305.0,44
1598173905.0,44
1598173905.0,44
1598173905.0,44
1598174505.0,45
1598174505.0,45
1598174505.0,45
1598175105.0,45
1598175105.0,45
1598175105.0,45
1598175705.0,45
1598175705.0,45
1598175705.0,45
1598176305.0,45
1598176305.0,45
1598176305.0,45
1598176905.0,45
1598176905.0,45
1598176905.0,45
1598177268.0,45
1598177268.0,45
1598177268.0,45
1598178105.0,46
1598178105.0,46
1598178105.0,46
1598178704.0,46
1598178704.0,46
1598178704.0,46
1598179904.0,47
1598179904.0,47
1598179904.0,47
1598180504.0,47
1598180504.0,47
1598180504.0,47
1598181104.0,47
1598181104.0,47
1598181104.0,47
1598181704.0,48
1598181704.0,48
1598181704.0,48
1598182904.0,49
1598182904.0,49
1598182904.0,49
1598183503.0,50
1598183503.0,50
1598183503.0,50
1598185303.0,51
1598185303.0,51
1598185303.0,51
1598185903.0,52
1598185903.0,52
1598185903.0,52
1598187103.0,53
1598187103.0,53
1598187103.0,53
1598187702.0,54
1598187702.0,54
1598187702.0,54
1598188302.0,54
1598188302.0,54
1598188302.0,54
1598189502.0,55
1598189502.0,55
1598189502.0,55
1598190102.0,56
1598190102.0,56
1598190102.0,56
1598190702.0,56
1598190702.0,56
1598190702.0,56
1598191302.0,56
1598191302.0,56
1598191302.0,56
1598192501.0,57
1598192501.0,57
1598192501.0,57
1598193101.0,57
1598193101.0,57
1598193101.0,57
1598194301.0,58
1598194301.0,58
1598194301.0,58
1598194901.0,58
1598194901.0,58
1598194901.0,58
1598195501.0,60
1598195501.0,60
1598195501.0,60
1598196101.0,60
1598196101.0,60
1598196101.0,60
1598196700.0,61
1598196700.0,61
1598196700.0,61
1598197300.0,61
1598197300.0,61
1598197300.0,61
1598197900.0,62
1598197900.0,62
1598197900.0,62
1598198500.0,62
1598198500.0,62
1598198500.0,62
1598199100.0,62
1598199100.0,62
1598199100.0,62
1598199700.0,63
1598199700.0,63
1598199700.0,63
1598200300.0,63
1598200300.0,63
1598200300.0,63
1598200899.0,63
1598200899.0,63
1598200899.0,63
1598201499.0,64
1598201499.0,64
1598201499.0,64
1598202099.0,65
1598202099.0,65
1598202099.0,65
1598202699.0,65
1598202699.0,65
1598202699.0,65
1598204499.0,66
1598204499.0,66
1598204499.0,66
1598205099.0,67
1598205099.0,67
1598205099.0,67
1598205698.0,67
1598205698.0,67
1598205698.0,67
1598206298.0,67
1598206298.0,67
1598206298.0,67
1598206898.0,68
1598206898.0,68
1598206898.0,68
1598207498.0,68
1598207498.0,68
1598207498.0,68
1598208098.0,69
1598208098.0,69
1598208098.0,69
1598209298.0,69
1598209298.0,69
1598209298.0,69
1598209898.0,70
1598209898.0,70
1598209898.0,70
1598210498.0,70
1598210498.0,70
1598210498.0,70
1598211097.0,71
1598211097.0,71
1598211097.0,71
1598211697.0,71
1598211697.0,71
1598211697.0,71
1598212297.0,72
1598212297.0,72
1598212297.0,72
1598213497.0,73
1598213497.0,73
1598213497.0,73
1598214097.0,73
1598214097.0,73
1598214097.0,73
1598214697.0,74
1598214697.0,74
1598214697.0,74
1598216496.0,75
1598216496.0,75
1598216496.0,75
1598217096.0,76
1598217096.0,76
1598217096.0,76
1598217696.0,76
1598217696.0,76
1598217696.0,76
1598218296.0,77
1598218296.0,77
1598218296.0,77
1598218896.0,77
1598218896.0,77
1598218896.0,77
1598219496.0,77
1598219496.0,77
1598219496.0,77
1598220096.0,77
1598220096.0,77
1598220096.0,77
1598220696.0,77
1598220696.0,77
1598220696.0,77
1598221295.0,77
1598221295.0,77
1598221295.0,77
1598221895.0,78
1598221895.0,78
1598221895.0,78
1598223095.0,79
1598223095.0,79
1598223095.0,79
1598223695.0,79
1598223695.0,79
1598223695.0,79
1598224295.0,80
1598224295.0,80
1598224295.0,80
1598224895.0,80
1598224895.0,80
1598224895.0,80
1598226094.0,81
1598226094.0,81
1598226094.0,81
1598226694.0,82
1598226694.0,82
1598226694.0,82
1598227294.0,81
1598227294.0,81
1598227294.0,81
1598228494.0,82
